link,writer,time,text
https://lh3.googleusercontent.com/a/ACg8ocKATtxnvDGd9KpB1_Lt-HMC1fcPnV0MyJys0sFFhe7e4Fa53w=w43-h43-p-rp-mo-ba5-br100,Hanan S.,2 years ago,"One of the biggest hospitals in Mississauga with good facilities. Wait time however is getting longer & the staff at times don’t bothers you. Also, I think this place also needs more cleaning on regular basis. There are parking in front of the place that’s pretty expensive."
https://lh3.googleusercontent.com/a-/ALV-UjWqP76Vu9cX8PrXH4kVEGHgvG0RWN1qRlJoUUKSN4FQQCwDonCd=w43-h43-p-rp-mo-br100,Gauri Sathe,2 years ago,"I recently delivered at Credit Valley hospital and was very impressed and happy with my experience. The doctors and nurses are extremely patient and skilled. They take care of all due diligence and made me very comfortable through challenges of breast feeding. My nurse in birthing suite was Chitra Patil- she’s is excellent!! Very polite, makes you very comfortable and is always keen to help and answer your questions."
https://lh3.googleusercontent.com/a-/ALV-UjUXulFCnAhatpslvKW-9WEN3l1ZMkIVwDk_D3uQ5cS2HjwwU5k=w43-h43-p-rp-mo-br100,Kim Anh,3 weeks ago,"Place that u will give birth, its opposite the parking area. The sign is very hidden and tricky"
https://lh3.googleusercontent.com/a/ACg8ocJefWIaFhryWYila5zU46Wjqf6ASJWPUWJDHhzAtb2jBLLAuA=w43-h43-p-rp-mo-ba3-br100,Guess Who,7 months ago,"I can't express enough gratitude to Credit Valley Emergency Hospital for their exceptional care and swift response during a recent health crisis involving my husband and myself. From the moment we arrived, the professionalism, genuine compassion, and dedication of the staff were truly remarkable.

In the face of a complex and rare toxin exposure, the hospital staff demonstrated remarkable efficiency and effectiveness, ensuring we received timely and comprehensive treatment. Despite the limited knowledge about the toxin, the medical team handled the situation with confidence and proficiency, prioritizing our well-being above all else.

Thanks to the hospital's exceptional efforts, we are now on the path to recovery. The positive outcome of this challenging situation is a testament to the hospital's exceptional skill and dedication to excellence.

We are extremely grateful for all the staff at Credit Valley; from Triage to the Cardiology ICU, everyone did an amazing job. Their dedication, competence, and genuine compassion and friendliness made a world of difference during our time of need.

Thanks to everyone who helped us during this difficult emotional time."
https://lh3.googleusercontent.com/a-/ALV-UjWQXRYPUjfSgIVHortDx6ghxlj5ACeEQsCXRCngHUsKwaejFqCv=w43-h43-p-rp-mo-br100,ron khan,2 months ago,Brought in my friend for day surgery. I’m in recovery room and she is feeling horrible and in so much pain. The rubber band they used to put IV wasn’t removed and she wasn’t fully conscious which caused her to almost loose her hand.
https://lh3.googleusercontent.com/a/ACg8ocLtOQGAoincIGEuBw1KFyaW_EIg3n06wLrEoEtaVR84l04YjA=w43-h43-p-rp-mo-ba2-br100,sweet,5 months ago,"I brought my 3 year old special needs son to the emergency because he fell down the stairs  and he hit his head hard on thr wall and his nose started to bleed and started to throw up. I told the girl all this information and sat down. 10mins later I asked her how long it will take to register him and take hia vital signs and to get his assessed ....she started counting down the list how many people were ahead of him. I asked her if toddlers or special needs children were not considered a priority and her answer was simply, "" no ma'am he's not considered a priority over others"".  This complete blew me off because im brining a special needs child with a head injury and am told that this is not a priority??!!!

We decided to take him to sick kids and they took him in right away and told us this isn't something to wait around for.
The staff needs to be trained or educated  properly.  This place is horrible."
https://lh3.googleusercontent.com/a-/ALV-UjWyPACQE4FyJS6KbteBwMZhYn10o5Khu6dISTOAkbkjTt1CUMFP5A=w43-h43-p-rp-mo-ba3-br100,Juvelle Mendes,7 months ago,"I recently delivered my first baby here and had a very good experience. The hospital staff is great ..All the nurses at the birthing suite are so helpful and make you feel at ease and try their best to give you a smooth birthing experience. Robin who was my nurse through most of my labor was the best . She kept motivating me and made me feel at ease , without her help i don’t think I would have lasted the 28 + hours of labor . The Doctors are so knowledgeable and try their best to make sure they have a least invasive delivery .

I would totally recommend the maternity and obstetrics at credit valley. All in all best hospital staff and doctors for maternity and obstetrics"
https://lh3.googleusercontent.com/a-/ALV-UjVGqSR3R6BYgreEujOswTDIfBcKYEoV6As7TBqOkKVF8n3qgDzA=w43-h43-p-rp-mo-ba3-br100,maddy B,4 months ago,Blessed with a baby here in feb 2024. Such a professional team of doctors. Clean room for labour and post partum. Nurses were so caring !! Had a great experience delivering a baby here
https://lh3.googleusercontent.com/a-/ALV-UjUgFDr1pCNzHoJfyCM_GmC6qn2Q753Ue7HYXBwVM4lueeFg0uFP=w43-h43-p-rp-mo-ba6-br100,Val V,7 years ago,"Beautiful facility. I have had several experiences here. All very good. Everyone I have encountered is very professional, from reception to nurses. The doctors and surgeons have provided excellent care. And the volunteers are amazing!"
https://lh3.googleusercontent.com/a-/ALV-UjVoOPJxYUHCJfCU2QoURQqlYVhfhHxUbu3gNGhIC56YODc-q-Z_=w43-h43-p-rp-mo-br100,Ken King,a week ago,"Very unproffesional in emergency. Checking my blood pressure then turning her back to me to look
after someone else not good at all. Then when i mentioned it she got angry.  To many young inexperienced people in the emergency ward at Credit Valley."
https://lh3.googleusercontent.com/a/ACg8ocIyLW_bjHU862TgLmZQk1MHTFl2sbJs2NlHMSHuDw9W97SNIQ=w43-h43-p-rp-mo-br100,Avineesh Grover,6 months ago,"Thank You Credit Valley Hospital for such a ridiculous time managing skills.
If patient comes in with some pain, pain goes off after 8-10 hours automatically but hospitals management skills are too good, that the same patient is still waiting for his turn to come.
After that doctor says I am sorry we cannot diagnose while it's not painful, please visit next time when it pain.
Seriously?
Do you even know the meaning of hospital or can you elaborate meaning of emergency?
Government should close this hospital as they are playing waiting with patients. That's it.
Thank You so Much Credit Valley Hospital for taking care of us with some extra efforts you made to do nothing."
https://lh3.googleusercontent.com/a/ACg8ocJO8v9rqU0SCi4UKWZ-K-0gB8uGt3djPbWeo39MTV6ebK9L9Q=w43-h43-p-rp-mo-br100,Mary Ho,6 months ago,"This review is specific to the Home and Community Care Supports Services Office of Credit Valley Hospital, and specifically to their Care Coordinator, Jacqueline Higgins.  Ms. Higgins is nothing but caring.  She really brings a bad name to Credit Valley Hospital and to the job title ""Care"" coordinator.  Our mom was hospitalized twice in less than half a year, due to terrible home care supports from the Home and Community Care Supports Services. After the second hospitalization, she was given the same type of home care supports, i.e. physio and personal support workers visits. When asked how the similar services would make a difference to my mom, Ms. Higgins turned to us and asked us for a solution.  I mean if we had a solution, we wouldn't have come to people like Jacqueline Higgins, the ""professionals"", for help. I'm really not sure if that Office is in the business of caring those who can't help themselves, or guarding the long-term care system of Ontario against those who seek help from the system. The fact that those working in that office are public servants, collecting our tax dollars everyday, is very unsettling.  As a taxpayer, I feel that my tax dollars are wasted on these people who are supposed to serve us, the taxpayers, rather than creating more stress to us.  Giving them one star is already generous to their Home and Community Care Supports Services office."
https://lh3.googleusercontent.com/a/ACg8ocJ5VyTwqkNPEXnUk-55bBKLDPQfRIMihnXESkJe6RhrTH1PEA=w43-h43-p-rp-mo-br100,H .A .R.,2 months ago,"Service at triage is very rude.
Waiting for just one small painkiller injection is taking 5 hrs .
Now going to emergency is the biggest nightmare for me .
I am thinking to leave this country just because of worst health services
Highly disappointed"
https://lh3.googleusercontent.com/a/ACg8ocJGM542hKxMHveYiv_ory8UBXS9rRZpIHs4rodX02T2lVnueaXs=w43-h43-p-rp-mo-br100,BEMIS BABU,3 weeks ago,"The lady at the reception was so rude when I said I want to talk regarding the appointment for my PP 6 week. Literally no patience at all to at least listen to me. Call date: 16 November, Time: 11:45am
No sympathy, No kindness. I will not recommend."
https://lh3.googleusercontent.com/a/ACg8ocL1ccKCVKr1QPNeqXevi1lgdRWcCHCTEhDlcKMKmtm-iYlATA=w43-h43-p-rp-mo-br100,Samuel Specter,2 weeks ago,Worst emergency department possible. Been here for over 8 hours they cant find a vein in a 3 month old baby and all theyve done is blood glucose and vitals. Dont come here
https://lh3.googleusercontent.com/a-/ALV-UjV71wWd22RccQGPVusGTIC7YLnxzanCUWrVxEF28s-FjTjVKQ-vWg=w43-h43-p-rp-mo-ba2-br100,Ekant Saini,5 months ago,"Nightmare of a hospital. 0 efficiency. They make even pregnant ladies wait for 7-8 hours in emergency, and after all this time, they told us that there is nothing that could be done, you can go home.. Without going into too much detail, please go here only as a last resort but rest assured that you will be tortured.

What a Canadian dream government is making us live."
https://lh3.googleusercontent.com/a/ACg8ocK-167QU8ymctvRvB78Y5zeRgEI99sZPOxPrJjsnDyQ_yAlfw=w43-h43-p-rp-mo-br100,zainab bint muhammad,8 months ago,"Wait time is the worst here. They'll keep pushing your treatment until you show you're going to die of heart attack. Emergency rooms/beds are terrible. If you want to get sick and worsen your condition, you're more than welcome to join the club. Some of the nurses are very nice, but I had a bad experience with few indian nurses, they're rude for no reason at all. They don't wanna do their job, just peek through and go away.
This hospital needs to maintain a good standard in terms of cleanliness, interior, noise control, washrooms are in miserable condition.
Overall the environment of this hospital is not very comfortable or something you'd want to come back to. Hoping to see a positive change in future. Good luck!"
https://lh3.googleusercontent.com/a/ACg8ocKnPEwemZ_u-U_l91dJ1YP161YtHmyUyiC_P5ABe6CAOLXtHg=w43-h43-p-rp-mo-br100,Jody,6 months ago,Absolutely horrible. I went in because I was pretty sure I was having ohss because of a complication of medication that I probably shouldn't have been given considering an underlying condition. I have ended up with this before with this medication. Not only did they ignore and dismiss my symptoms they proceeded to treat me for something I didn't have which only made things worse. I ended up getting checked in and was told despite me getting visibly sicker and keeping them informed on my continued and worsening symptoms I was eventually ignored told it was in my head and had the psychologist sent to see me and it was concluded I had anxiety and wasn't actually sick all while I was feeling weaker and was starting to turn blue. I eventually checked myself out because what's the point. I just love wasting my time at the hospital for no good reason 🙄 Absolutely horrible experience. Now I'm home trying to nurse myself back to health and doing a better job than they did. Hoping I don't have any permanent damage because of it all. Time will tell if I fully recover from it all. Try listening to your patients!
https://lh3.googleusercontent.com/a/ACg8ocJKoC5mPqrv5kgmG-00aeIUhxtT_PCVAKxGgeXWbkN84DGpWg=w43-h43-p-rp-mo-br100,Hafsa Khalid,6 months ago,"The worst hospital to ever exist. I had the worst inner ear infection, to the point where I got a high fever, a swollen jaw, and dizziness. I wasn’t able to eat or sleep at all, and the pain just made me cry continuously. I went to the emergency department and got to see a doctor after 9 hours!!! The pain got so bad to the point where I couldn’t even sit, and they just didn’t care at all. Once I finally got to see the doctor, he was in such a rush that he didn’t even listen to me and told me to take antibiotics and Advil, which I was already taking. I was so angry because why would you make me wait for 9 hours for nothing? It’s day 7, and my pain has gotten so bad that I can’t even get out of bed anymore. Do not waste your time here! The healthcare system just keeps getting worse. The staff isn’t professional, and the doctor doesn’t care at all."
https://lh3.googleusercontent.com/a/ACg8ocKr_lYSulU3mLGn53mrz5tsgwOcNYzIG5njPDmrDutqjKdWgg=w43-h43-p-rp-mo-br100,Michelle Sayo,6 months ago,"Im sorry in advanced to whom it may offend but this hospital, credit valley hospital, is not that good… whoever says this hospital was the best probably was very lucky to get some help with nice workers.  The nurses here cant properly change their patients and clean in general. They honestly don’t gaf and it’s sad. (Not all tho.. just most)"
https://lh3.googleusercontent.com/a-/ALV-UjU6KU7ipOom3Clmyu16UGthDDPvWQJBhoT9Yg2sJs0uwXsBUzPr=w43-h43-p-rp-mo-ba4-br100,swapnil mahajan,2 months ago,Overwhelmed by the combination professional and friendly behavior of nursing staff and docs during my baby birth at Credit valley. They were very patient and caring.
https://lh3.googleusercontent.com/a/ACg8ocKMDea-B-Sq2ZvuQv7ijINECuY6qM3W6iUa0QbKqGrVdZExiw=w43-h43-p-rp-mo-br100,Avaiss Wahid,6 months ago,"The NICU is very good, my baby was there for 48 hours and the nurses took care of her with service around the clock. Pediatrician is also very patient and understanding as well. Course of action is taken right away and tweeks are made regularly."
https://lh3.googleusercontent.com/a/ACg8ocKXlW_9_DbtXAmsoPQ9sGJ4QJs8wI_t1QZ4qFqyPdAxT8Zzcg=w43-h43-p-rp-mo-br100,Shrey Prakashkumar Patel,a month ago,"All nurses are very caring. Hospital staff follows COVID guidelines.
Lots of amenities."
https://lh3.googleusercontent.com/a/ACg8ocKbiaO2nMZVoI8-sNpMDWoNZSz4FKZgrjCjTqRaQFZWOe1q-w=w43-h43-p-rp-mo-br100,Zheng Zhou,a month ago,"I was held in a locked room with ZERO crime commited, they filed a form with false infomation. DO NOT GO HERE. They will make you wait 8h for a doctor. Please do your self a favor and visist another place for help. DO NOT GO HERE UNLESS YOU WANNA WAIT A WHOLE DAY FOR HELP"
https://lh3.googleusercontent.com/a-/ALV-UjWxuamdwrnr8tbXJOMXFopsUhqfaOCb8QxIbWxwWmnJcOc6A1CJ=w43-h43-p-rp-mo-ba3-br100,Abby M,5 months ago,OMG!! I recently had my second baby here yesterday and I am so pleased with millata if that’s how you spell her name. She made my experience very quick and enjoyable. Love her so much we would recommend to friends and family even strangers that’s having a baby!!! She is very knowledgeable. Thanks so much from Abby& Jermaine and Veronica
https://lh3.googleusercontent.com/a-/ALV-UjVx9AhbGhpT14ZFhmTdsjN3G_3KSnmdcZpxXRYE0JAZKGgX_xjVGA=w43-h43-p-rp-mo-br100,PoLee Mark,a year ago,I have always received excellent service and treatment at Credit Valley Hospital. Today I went for my yearly MRI follow-up. I arrived 10 minutes before my appointment time at 8:45 am and after registration a volunteer lead me to the MRI department where I changed and waited 5 minutes to be processed by the nurse. She was very nice as we chit chatted. Loved her attitude and pleasant personality! Makes a whole world of difference when you're in a stressful situation awaiting a procedure 👍 I waiting 10 minutes for another nurse to escorted me to the MRI room where she explained the procedure and prep me. After 30 minutes it was done. Another nurse saw that I was a bit woozy so she helped me up and patiently lead me back to the waiting area and asked if I needed a wheelchair and assistance as she would call a valet to come help me. After dressing I waited and she came by and told me she was heading in the area where I'd be picked up so she assisted me to the location. The staff went above and beyond excellent patient care. Great Hospital!
https://lh3.googleusercontent.com/a/ACg8ocLbk7SG1yA1FDnj1kys0DBWRWH7X1FaTWs6XwbRmzImMfDJ8w=w43-h43-p-rp-mo-br100,Faisal Rasheed,3 months ago,"We were in emergency for long time but the nurse is not letting through to Triage. The people ls are coming after us and they have reference , they are going before us

She Is using reference

Too bad."
https://lh3.googleusercontent.com/a-/ALV-UjXAg6TYJF_5cmZdAJ30rsJQP6UWjSV3kTRT0uM8ybTCqCBLn_AxUA=w43-h43-p-rp-mo-ba5-br100,Praveen Mohanram,2 years ago,Visited the emergency section. The nurses were polite and as per the level of emergency I was tied the pink band. It took me 7 hours to see the doc and the surgery took place the same day.
https://lh3.googleusercontent.com/a/ACg8ocIpXrVS3736wD6tugGoSXC2CMvr2Bt6zMbMeR4hkRaleFsx4Q=w43-h43-p-rp-mo-br100,akshay arora,5 months ago,"Hello,

I would like to share that Harleena which is what they told me their name was when I asked was extremely rude to us. This was around 9:00am at care centre E on June 15, 2024. They individual was wearing a black hoodie, glasses, pink clip in the hair, face mask, white sneakers and pink sweatpants. The chairs were also in the way when we were carrying our friend on the wheelchair and Harleena yelled at us saying that this is not the way. Harleena moved the chair in an unsafe manner as it almost hit the patient that was on the wheelchair with us. Harleena was rude to us in front of everyone including patient and staff. The patient who was with me asked Harleena on the wait time update and Harleena was again rude to the patient. I was trying to talk to the patient but Harleena did not let me talk at all and kept interrupting me over and over again.

The washrooms were dirty as well. Many things in the facility were not where they should be which can be a slip, trip and fall hazard. This is possible violation under the OHSA policy.

Please take action and get back to me as soon as possible. I have already sent an email about this as well.

I am not sure about the spelling of the individual but I am guessing it is Harleena."
https://lh3.googleusercontent.com/a-/ALV-UjUN8v8oiZbjR0sUwEY_BBfg1LY6vPJguoX8DYRodejdFmw8nCYj=w43-h43-p-rp-mo-br100,Kristin Dattoo,7 months ago,"I was in the ICU and the front desk lady is the nastiest and rudest person I've had the displeasure of interacting with. i told her as I left that I hope being rude and aggressive to me made her feel good and she replied ""If you feel that way I'm sO sorry just telling you the rules"".

I was clearly upset at her treatment and she appeared almost content about it. As a nurse especially in the ICU I expected better professionalism. Not a single other nurse/doctor/practitioner in that ICU has been so awful.

Now I know why there are so many complaints about this hospital."
https://lh3.googleusercontent.com/a/ACg8ocKY7zhxtYnMBGv47H9Ds9RxzcRTidWbKL4KMAHPfxSW7RZcQw=w43-h43-p-rp-mo-br100,Rick Royal,6 months ago,"The overall healthcare is excellent. The beef I have is the cleanliness of the Atrium lobby area. It can be described , at best, as filthy. I had the occasion to be in that area for hours over a two day period and witnessed the cleaning staff NOT clean !!! A lady had one of her shoes come off her foot when she walked through an area of the lobby that was so sticky with spilled liquid of some kind it was like glue!! The cleaning staff sweep around tables and chairs not ever moving them and under some of the permanent , fixed seating benches is disgraceful.I would think and expect if there is a facility that should be overly concerned with cleanliness it should be a hospital . CVH obviously does not subscribe to that idea at all.It would seem clear that the Supervisors (s) / Manager(s) that are in charge can’t be bothered to simply walk through this area because they would have to be blind to not notice how poorly it is kept."
https://lh3.googleusercontent.com/a/ACg8ocLwyl02YoHaWGjo4QVo7IpNUjSCQO1eb_k30AgAmJlDxTioTw=w43-h43-p-rp-mo-br100,uzi man,3 months ago,Two things i want to recommend to everyone... # 1 - double check all your prescriptions from here as they will sometimes give you someone else's by mistake... # 2 always get a 2nd opinion from another hospital if you can. This hospital is so unreliable.
https://lh3.googleusercontent.com/a/ACg8ocLcRxNxNPhYqWRVNiuxxplghdLqxdykKrRHWwcBwKeRnEn83g=w43-h43-p-rp-mo-br100,Ahmad Sma,10 months ago,"It was a wonderful experience. My father suffered a pelvic fracture. A quick operation was performed on him and he was transferred to the elderly ward. The doctors, staff, and physical therapists were friendly. As for the nursing staff, they were more than wonderful, and the smile never left their faces. They treated the sick like their own parents, especially the wonderful Karalyn. Thank you from my heart, thank you, thank you."
https://lh3.googleusercontent.com/a-/ALV-UjUKN0wlLaInLkr39Mup69L0fpjny2802Uo62oUkxXRjX8CfOaZTVg=w43-h43-p-rp-mo-ba5-br100,Tariq Amin,a year ago,Credit Valley Mississauga is one of the best hospitals 🏥. Friendly staff. Very friendly staff who really shows care. I am lucky to have this hospital in close proximity. …
https://lh3.googleusercontent.com/a/ACg8ocJtgv31_sFibQVRkMBUw4sq5qicl9ZzZrIRLM7RSKVe3pPM9Q=w43-h43-p-rp-mo-br100,Alastair Manuel,11 months ago,your better to just treat yourself at home then to come to this hospital. our tax money is just going to waste. we should definitely reconsider how our healthcare system should operate. ridiculously long wait times and the doctors are just sitting in their lunch rooms trying to avoid patients. they just want to do their 10 hr shifts either hiding in the washroom or the lunch room. i say good luck and god be with you when you visit credit valley. Amen
https://lh3.googleusercontent.com/a-/ALV-UjWyP-bxuw5vq_lUQnpoPeVvrHela0PBSo3XmOXcJruOe1ofK24=w43-h43-p-rp-mo-br100,Sush Singh,9 months ago,"My teenage son was hospitalized for 3.5 months due to the negligence of the ER doctors.
We have had to deal with significant discrimination and mental harassment, unfortunately.
We have been treated as prisoners. My son was relocated thirteen times and placed with elderly patients in just four weeks.
The nurses didn't take the old patient's diapers out of the room after changing them. For days, the room had not been sanitized and had a terrible smell.
I requested the station nurse to clean the room multiple times, but was insulted instead.
When you ask any genuine questions or display any concerns, these ill mannered and poorly trained nurses treats you with so much smugness.

The nurses at this hospital are overwhelmingly focused on harassing patients, regardless of patients age or seriousness. I witnessed a nurse physically causing physical harm to an elderly patient.
The most disgusting experience I have ever had in my life, let alone for my son.
This hospital is a nightmare to be in. They made my son feel depressed because of the hospital's toxic environment. Rather than progressing, his physical and mental condition became worse.
I guarantee you that nobody is able to aid you here. It's just a disappointment."
https://lh3.googleusercontent.com/a-/ALV-UjXWLfDPOVNbZ9LtyOiCQNLbEKBMNKGHkZnZgp8b9Ay3VG4RR_tRMQ=w43-h43-p-rp-mo-ba6-br100,Mohanad Ibrahim,6 years ago,"Credit valley hospital one of the biggest hospital in Mississauga , a large area for paid parking as well a big parking building , the hospital organized from out side as it’s easy for wheelchairs to navigate easily and smooth, they have a drop and pickup place , two entrance one for emergencies the other one for the hospital, very clean hospital, staff are so friendly and kind , the hospital organized so you can find your way easily, also inside the hospital they have couple of tim Horton store , second cup store , gift shops, and convince store , also they have a parking payments machine you can pay when you are done with your visit or appointments, they have a seating area near the front door you can seat or have coffee or waiting , in general everything was perfect during my visit for CT scan , the imaging section so clean the staff on front desk was so kind and friendly , the CT scan nurse was really really friendly and helpful, overall I recommend this hospital, you can ask your family doctor to refer you to this hospital, thanks"
https://lh3.googleusercontent.com/a-/ALV-UjU3I5_1WL1we52GO_gpyACVP2iWsJXYPe8uqQ3rzjRZJTHXEm7p=w43-h43-p-rp-mo-ba3-br100,Ray Rodman,a month ago,"Emergency visits. Assorted surgeries  over 3 years.Once we got past the hall waits , staff were wonderful."
https://lh3.googleusercontent.com/a-/ALV-UjWAVXIWgaY6M3bUwx5iORRMvrfSxeox4g48WcSwz9w_QHUJOmM92A=w43-h43-p-rp-mo-ba6-br100,Trevor Rodrigues,3 years ago,The nurses and doctors are courteous and kind. The outpatient process was very supportive and efficient. We were equipped with all the resources to help us and after leaving.
https://lh3.googleusercontent.com/a/ACg8ocLv8VHzvFYlBJBrXiwTbcFdEgqxsJQMhQKL7G2W5Vp74kAGQA=w43-h43-p-rp-mo-br100,Amanda Sanchara,4 months ago,"They took 10 hours to do blood work, an ultrasound and a urine sample for my 2 year old. Ridiculous. Don't take your babies here. They don't care they aren't a priority."
https://lh3.googleusercontent.com/a-/ALV-UjUHgDoJzcTezClVXMILRZi0uu9Y9ZtzWiCPYUHuYq4giXO06c0=w43-h43-p-rp-mo-br100,Genevieve Benoit,9 months ago,"Wait time to be seen was extremely long, considering I had a referral from urgent care.
However, when I was admitted, I was glad that I didn’t leave to go to another hospital. Grace, and all other nurses I have had, have gone above and beyond to ensure I was ok.

Dr. Robinson is exceptional. He took time to hear all my concerns, and has been extremely thorough. It is evident that the people in this building genuinely care about their patients."
https://lh3.googleusercontent.com/a-/ALV-UjV78GCHA7b1n3n2rP9OtifpchCpqdgh5_hMp_sXxOiqicWw2uah=w43-h43-p-rp-mo-ba3-br100,Indrani Das,7 months ago,Maternity ward is outstanding. Every doctor is amazing. Specially big thank you to all the nurses who does a tremendous job. Can’t thank them enough. Highly recommended.
https://lh3.googleusercontent.com/a-/ALV-UjW_isBs8nW_BymjxXKhwAT5c3P0_XLZL_5ArLDDg8owxtFneiw2=w43-h43-p-rp-mo-ba3-br100,Gurpreet Patheja,8 months ago,"Yes it's true the wait times at ER are long, but this is a problem almost everywhere in Ontario right now. This is an issue governments have created  for a long time which has now resulted in this mess..despite the wait times and how long it takes to get a bed/room, I had a family member arrive here from a very bad car accident. The team thoroughly investigated and he got such excellent care at the Ortho ward. A big shout out to the Ortho ward and how amazing everyone there was . We are grateful for your timely care. The only reason I did not  give them a 5 star was because of the wait times in ER."
https://lh3.googleusercontent.com/a-/ALV-UjVXA9uzcy6T5NvBYtuEobhwMtsg4DSbsXRhucYOwJI2jeEZzsgm=w43-h43-p-rp-mo-br100,Simranpreet Kaur,11 months ago,"I would give zero star if that was an option. I am pregnant with second child and visiting at Eglinton location for Gynaecologist. No one is allowed inside the clinic expect the patient. So i book my appointment according to my daughter’s school hours because i have nobody to look after her. Today they called me urgently and my daughter was home, so i had to take her with me at the clinic. The receptionist and a nurse were so rude to me. They said, “Can’t you read what is written outside. Only patients are allowed inside.” They told me to leave my 4 years daughter alone in the hallway and i have to wait inside to see a nurse. I refused to leave her alone because who is responsible if somebody kidnaps her. They also kicked me outside the clinic and said to wait for the nurse in the hallway. I am very very disappointed from the staff. I would recommend brampton hospital because it can be crouded but may be you are allowed to take your child inside if they are alone to leave outside. A big “NO” to this location. Very rude and disrespectful staff. They treat you like an uneducated person."
https://lh3.googleusercontent.com/a-/ALV-UjWSm_lZ37-KIVtOPsMGj_LVqf5ICG8q0A2WbRn5nnEoI2_pntBY=w43-h43-p-rp-mo-br100,Sarah Bay,9 months ago,"I had reached out to the Rapid Care Dermatology Clinic this morning to try and get an appointment for a quick Corticosteroid injection with Dr. Christine Webster. She said I could call the front desk to get an appointment with her because of my HS and the nature of the condition and flare ups. Got through after 20 minutes of calling expecting to have no problem booking an appointment, only for the receptionist to tell me I had to wait till May to see Dr. Webster, when the injection normally takes 2 minutes to do and is a treatment for really bad HS. I have been on 3 rounds of medication and the only treatment option for me is the injections. To be told by the receptionist she couldn’t book me for an earlier appointment after the permission of the doctor seems like a miscommunication and the receptionist was very rude to me when I asked her to check with the doctor and reach back out to me. Not very caring, understanding or at all compassionate. I was told she was the only one on the front desk today, but that isn’t an excuse. I basically was told there is nothing they can do for the immediate pain I’m in from my cystic activity and to try other dermatology clinics. I was floored and shocked. A 2 minute appointment and I can’t get one until May, even though the doctor said that I could just call the front desk and they’d book me a shot if I was having a really bad flare up. Wow…"
https://lh3.googleusercontent.com/a/ACg8ocJfGR-G_Z-T9X9SfW2w-jd79xiSY9irLSVQXhqyHecnxEZUnw=w43-h43-p-rp-mo-ba6-br100,Qu Sd,2 years ago,its a nice building with on going updates place has a lot of potential. staff is polite and the volunteers are helpful as well whenever you approach them. the clearance team before entering the premises due to covid is also very patient.
https://lh3.googleusercontent.com/a/ACg8ocLEioV4CyFjXFFfq7E7sn-fdQhIyx6mbO2TSU6HEZh5iSgn6Q=w43-h43-p-rp-mo-br100,Jack T Fowler,8 months ago,"The mental health and psychiatry 2D helped me alot, the nurses are wonderful. However after being treated recently while I was admitted, I was injured twice by a violent patient. They needed to be stricter with the aggressive patients and take safety more seriously. Also there are other patients who get away with murder, blasting music in the dining room night and day. No regard or respect for the comfort or well being of other patients. The mental health ward needs major upgrades,  no change since it was built in the 1980s. Mold in some bathrooms."
https://lh3.googleusercontent.com/a/ACg8ocLmThvwGxs967DoKDFfc58UAt6W90q1d8ltByjTwlVbnzN_eQ=w43-h43-p-rp-mo-br100,jimsaab,9 months ago,"I was at CVH today for an appointment with my Neurologist and had a health concern while I was waiting prior to registration.
I was going to the washroom when my legs froze and I couldn’t move. From nowhere this nurse (angel) Michelle came and helped me in such a caring and supportive manner. It’s rare to find such dedicated nurses nowadays.
Please ensure she gets this BIG THANK YOU!! from me….. God bless !!
Location: near Appointment desk line up washroom
Time: 11:10 am
Date : 05 March 2024"
https://lh3.googleusercontent.com/a/ACg8ocJYhG50le5sq0bIqiYK3srgqYees15yDevOmsV7GcYllDVoTzzi=w43-h43-p-rp-mo-ba4-br100,J K,9 months ago,"Called emergency to check on my relative who has been there for 9 hours without a doctors assessment and a mistaken assessment by a nurse. Three times transferred and the call ""randomly"" cut. The latest one at 7:34 the woman said ""I just started my shift, I can't figure out what to do"" called a fifth time ""we can't tell you what's happening, the nurses changed their shift"" At this point, I would take him to a different hospital. This is worse than a third world hospital."
https://lh3.googleusercontent.com/a-/ALV-UjWIMG-aeXy5duTe5XdShqpnKgLmVsff9oOK22Zj0GmNX93kMLgSZw=w43-h43-p-rp-mo-br100,Ankur Shah,5 months ago,Just avoid the ER here if you don’t want to waste 12 hours to see doctor’s who are googling for diagnosis. One star is for the nurses who are much better.
https://lh3.googleusercontent.com/a/ACg8ocLn2Y2CsjBh2RWE6sy4BBhKWgBbsPYq9qloDQhavTh4pqkxgPY=w43-h43-p-rp-mo-br100,Lexma_2K,a year ago,"We have been waiting for 5 hours and no one came. Even tho I called for the nurse 3 times, no one showed up. My partner had to go and remind them that we need doctor/service. After that they sent us to another part of the hospital, there they took a better care of us. We’re specially thankful to black lady gynaecologist (sorry can’t remember her name) because she sped up the progress and she was very nice. Overall experience was bad if not because of the lady gynaecologist, I would give it 1/5. Total time spent at the hospital was between 10-12 hours"
https://lh3.googleusercontent.com/a-/ALV-UjWok9AbewFfBIzBa1S3bBjNSTyCEk6wSfF2cRJytbNqa-AGzjLI=w43-h43-p-rp-mo-ba4-br100,Norm Platt,10 months ago,"We’ve lived in the area for over 34 years. We’ve had both our children there.
Personally, all my surgeries (5) went very well here. I had emergency surgery for sepsis last month and I cannot thank every single health care worker I’ve interacted with enough. If I had a million dollars I’d definitely donate it to the hospital.
I’ve been very fortunate to have had great healthcare at CVH. Well done!"
