link,writer,time,text
https://lh3.googleusercontent.com/a/ACg8ocJx-XPs1ABWUmMvKFiO6JNW7jFYj9wHcb_bswBJv5gOmoqHaw=w43-h43-p-rp-mo-ba4-br100,K P,a year ago,"I will never forget Dr. Joel San Agustin and the amazing nurses who provided lightning fast and exceptional care to my husband when he got injured. Dr. Agustin’s expertise and kindness were outstanding, and the nurses went above and beyond …"
https://lh3.googleusercontent.com/a-/ALV-UjVRo3XeXsiwLr1duKX1jc8viGstyyVYcp0BhFjNMIg2QJ82tZA=w43-h43-p-rp-mo-ba3-br100,Tete omar,a year ago,"The ER is ridiculous! When I arrived, I had to wait in a big lineup that was moving extraordinarily slowly. I only had a chance to see the triage nurse after 3 hours of standing and waiting. One man even collapsed while standing in that …"
https://lh3.googleusercontent.com/a-/ALV-UjVnucbru_JA62MGAiwE8vsNlzAvcQgu1ybJlUEAUGkmkTARTWvD=w43-h43-p-rp-mo-br100,Rachael O'Shea,a year ago,All the staff that helped me in emergency/triage were amazing last night (2:00amJune3). All the nurses that took care of me were lovely friendly caring people. I have extreme fear of medical needles but they were able to keep me calm enough …
https://lh3.googleusercontent.com/a-/ALV-UjUgnFtEmncsjVMOhij8vqLd1Re-4_xsVLDfq88UIAsn1JWpt_yI=w43-h43-p-rp-mo-br100,Benny Rae Galvez,8 months ago,"If I could put zero or negative stars, without a doubt it’d be up right now. Never had a more unaccommodating service let alone a min. 5-6hrs wait time then be sarcastically told “you’re only on 4.5hrs” by a so called nurse from emergency triage. Well done for an absolute garbage of a service…"
https://lh3.googleusercontent.com/a-/ALV-UjVs73vVjRo9tGIwV6TX81j6XMrVNy_vniXbstz5UQZedhsphuA0=w43-h43-p-rp-mo-ba3-br100,varun ponsun,a month ago,Please don’t come here if you want to save your life. You could loose your life. The most inefficient emergency department I have seen.
https://lh3.googleusercontent.com/a/ACg8ocKBH-d2xgGsephFwq9UEHxN4ilfbIF3089jivzYF-gTPQ_83A=w43-h43-p-rp-mo-br100,Kamaljeet Singh,2 months ago,My mom had chest pain and we went to the emergency..there is a big sign says if you have chest pain go to the window i went there and Rude nurse told me to wait in the line..i am doing some other stuff with my colleague..so unprofessional …
https://lh3.googleusercontent.com/a/ACg8ocL9559qVvsDg7pv5hTCX4q12bJ7Uz367_1VUqI_N2EVT3DQbA=w43-h43-p-rp-mo-br100,Matthew Ford,9 months ago,"I had shoulder surgery here, and I could not have asked for a more wonderful staff. Everyone, from the admitting staff to the nurses who saw me out, could not have been better. I was very nervous to have major surgery for the first time and I could not have been more comforted by the wonderful folks at Grey Nuns"
https://lh3.googleusercontent.com/a/ACg8ocLKGH6LvyOdMh1rLtuKKTe9XV6FILX1a299popzdGNtxtzNww=w43-h43-p-rp-mo-br100,Tav Bassi,a year ago,"If possible I would give this hospital a 0. Have had 2 bad experiences here.
Took my grandma (dads side) to their emergency. After waiting 8 hours she got told she is fine and nothing to worry about. 2 days later she’s still in pain …"
https://lh3.googleusercontent.com/a-/ALV-UjXu1qY-0xGWaBs8fYkGn72t9i1qYh2FlRSu6HtAkV13UQMd8kGZ=w43-h43-p-rp-mo-br100,Dave McGuire,4 weeks ago,"Excellent care from Dr Bala and his staff Anette and Dane  and Tessa thank you for all your professional
Care."
https://lh3.googleusercontent.com/a-/ALV-UjVtQPsDeHYOdx2cEA7zXgRnDB-XgKEgv6VC5ZmOOmpR_lCf8mpl=w43-h43-p-rp-mo-ba4-br100,Peter Williamson,a year ago,"Extremely long and slow line,  and it took over 12 hours to be seen by nurses and doctors, but the best hospital I’ve attended. …"
https://lh3.googleusercontent.com/a/ACg8ocJkt4ucM4s01dteOhYZqv1W_-DzWReAp6eIHsZY3hx1E5ovkw=w43-h43-p-rp-mo-br100,Norman Irving,a year ago,"The medical has completely failed. Not failing, failed!! The nurses and staff just completely lie and say wait is 3 hours. There is people waiting over 24hrs. I have severe ulcerative colitis and I am in worst condition I have ever been. I …"
https://lh3.googleusercontent.com/a-/ALV-UjUq3dB2Solg157iqXiGeLVcGbfdyjIiZ7v6-IfGunC7OvfV6Dlh=w43-h43-p-rp-mo-br100,gurpreet gill,a year ago,We had our first baby at Grey Nuns and it was an amazing experience. All the staff was so caring and we felt like our family members are taking care of both mother and baby. Especially Dr. Skroniauk. and nurse Megan were fabulous😊 …
https://lh3.googleusercontent.com/a/ACg8ocLoIR-5JMcThc4zogKCPor2LSCkUEvSbA1hqozVsf5tpScVKg=w43-h43-p-rp-mo-ba3-br100,Parker Rowland,10 months ago,"Saddest excuse if a emergency room in the city. Went in chest pains and shortness of breath, the dr was just downright dismissive and tried to pass it off claiming that it was just anxiety getting the best of me. They tried to discharge me …"
https://lh3.googleusercontent.com/a-/ALV-UjXN-ws6GC6ZbhbJ612NhmbKdwXxOta2WDZPFUxuZW1cXBnLLzZS_g=w43-h43-p-rp-mo-ba3-br100,Priyanka Chhikara,2 years ago,"I had a great experience with my first delivery. I was scared about everything before but hospital staff is fantastic , kind and helpful. When my labour started I had no idea what to do but nurses took great care of me one nurse I want to …"
https://lh3.googleusercontent.com/a/ACg8ocJ4OF2U5Yh5y15bym0tCEhp9zw_sT-PJJq94NC9XXONwLdZOw=w43-h43-p-rp-mo-br100,Mark Brown,2 months ago,"The security team and peace officers are very ignorant use foul language, and were seen vaping in there little hide out in ER"
https://lh3.googleusercontent.com/a/ACg8ocK7ZRaEOrLLR-h23jzfz8DVQMKTUbZWZD9g0zpWml4gRwNafg=w43-h43-p-rp-mo-br100,Jennifer Massie,a year ago,My first grandson was born at this hospital!! He spent a few days in their NICU!! I live in Ontario and knowing that the wonderful doctors and nurses took such great care of him as well as my son and his girlfriend was of great comfort to me!! I just wanted to say how much I appreciate the staff there!! God bless all of you!!!❤🍼🇨🇦❤🍼🇨🇦❤ …
https://lh3.googleusercontent.com/a-/ALV-UjUSVC5VZzDxZi8OEytrSKlbUsH9U_TS3xItxxjW_sSXhMopM38CSw=w43-h43-p-rp-mo-ba2-br100,Paouline Pena,8 months ago,My husband came at 2:30pm in the emergency room and had to wait until 11pm just to get medical attention. Please improve patient waiting times to help save one person from suffering. Hire more nurses and doctors.
https://lh3.googleusercontent.com/a/ACg8ocIC8UnxRl10OylJuBgiCb5VN814MrtZVoZ14A_qOOYh8JCeu70=w43-h43-p-rp-mo-br100,Paige MacDougall,3 months ago,Good luck finding any parking near emergency. You'll have better luck going anywhere else in the city.
https://lh3.googleusercontent.com/a-/ALV-UjWiJTRLH0pCMXzj1g5-QgVLvqf41dbRB7SeodE7QEUkYHBwXlY=w43-h43-p-rp-mo-br100,Mariana Claveria,11 months ago,"Feedback on Emergency Department Experience

I wish to provide feedback on my recent experience in the emergency department, …"
https://lh3.googleusercontent.com/a/ACg8ocJu4YrvTmN0umRfr8dkiqK7gAhdLQC3B7lBH8gfGMPGx0wJfA=w43-h43-p-rp-mo-br100,Stan Nelson,10 months ago,"I can’t say enough good things about the staff ( nurse Ryan in particular) in the emergency department. People who are sick often get testy, or need a great deal of care. The staff took it all in stride and remained pleasant! Thank you all!"
https://lh3.googleusercontent.com/a-/ALV-UjXgBG-6wwEhNhH8nyaohMJg5e8s6zqXcnw63IJWnvhKoiPIV4jv=w43-h43-p-rp-mo-ba3-br100,Simon Says,11 months ago,"Waited 8 hrs to see a doctor for a whole 5 min. The lady at reception gave me no privacy what's so ever. I told her my job occupation and why I was visiting, which i felt should have been a private conversation but then she repeated it so everyone could basically here and I just felt embarrassed for the rest of my wait."
https://lh3.googleusercontent.com/a-/ALV-UjW8Ie8EzRTOMRTocWim4QxducR880Ee-QdPTSqLDyU4D4MqqZn0=w43-h43-p-rp-mo-br100,Wendy J,a year ago,Had the unfortunate experience of visiting the ER last night for what I thought was a broken foot. 7 hours of waiting for an xray. While in the waiting room - I felt uncomfortable. They started taking blood from other patients in the room …
https://lh3.googleusercontent.com/a-/ALV-UjU4IE0eA89TG6FlaNOBj7-9aRAm4u2XjVf2wY2qxkFGpWRq-QpaUQ=w43-h43-p-rp-mo-ba3-br100,Sue Jo,10 months ago,Do not go to this hospital unless absolutely necessary!   People bleeding in the waiting room for 6 hrs or more.  Children crying due to pain.  Adults asking for pain relief meds while waiting. …
https://lh3.googleusercontent.com/a/ACg8ocJaFPJqnSZezQZ9rjhlR7VWAxnsEPEznyk_Jq2fl_uorShs6K4=w43-h43-p-rp-mo-br100,Selina Elchuk,2 years ago,"I went to the grey nuns today for day surgery and had a great experience. There was a gentleman at the front door screening for Covid and he was hilarious, really lightened the mood. Made me feel good as soon as I got in as I was pretty …"
https://lh3.googleusercontent.com/a/ACg8ocL_6fY3xYAk58S9Ft0Nh74cn8lLyuTOfZE1RgPEaTOhlkBhtw=w43-h43-p-rp-mo-br100,Deanne,a year ago,"Was sent to emergency by my family physician. I waited six hours wasn’t one blood test or any test for that matter started in that six hour period. I told then at the triage desk when I was checking in that I was weak, dizzy, and very sick …"
https://lh3.googleusercontent.com/a/ACg8ocJKC4Bzrk438Ja95T-WiR_698f0C5MHhC3cDwkS4gySwPwYYA=w43-h43-p-rp-mo-br100,Megan Watson,2 years ago,The reason why this hospital has the shortest wait times of all the hospitals in Edmonton is because no one wants to go here! Go to the U of A and wait longer so you can actually get proper treatment. Do not go here. The triage nurses are …
https://lh3.googleusercontent.com/a-/ALV-UjUb1xl4_knam7MGIEfTi3oPJ1bGJwS8GSpYPB58guQ-e-8cS1YyKQ=w43-h43-p-rp-mo-br100,tracy fonu,a year ago,"Compared to my previous labour & delivery experience elsewhere, Grey Nuns had better care especially recovery. Shout out to the ER nurse that literally run me up to labour floor. I hope you had a good laugh after cause I did. Shout out to …"
https://lh3.googleusercontent.com/a-/ALV-UjX8T3VroWPFER6Tb2YAV-QuHpVGDZw9CNOqf241bfeva0P3FBTT=w43-h43-p-rp-mo-br100,Roman Lorimer,a year ago,"Brought my partner to the emergency room because she was vomiting excessively. Also 8 weeks pregnant. Since she couldn't keep anything down, she was told not to eat or drink water. Even after telling the front desk we waited over 5 hours. …"
https://lh3.googleusercontent.com/a-/ALV-UjXjv2dR-S4orl2QTRJPCh5cV-eMWTxMeiK07V_J8F6_tPFDMR__Pg=w43-h43-p-rp-mo-ba3-br100,Kulji Singh,a year ago,"Been here twice recently and had a good experience. Staff is respectful if you're respectful to them. They explain things really well and answer your questions without making you feel like you're bothering them. They're very thorough with tests. My only complaint is the wait times, but that's a different issue"
https://lh3.googleusercontent.com/a/ACg8ocLbdIJm5aSgf5cmFjqtlfvU-Nb0QfcgMDrQkTmxIp2JsnVSCFA=w43-h43-p-rp-mo-ba5-br100,Nicolas S,a year ago,"Update: Came here on Feb 11/23 @ 6PM & couldn’t believe it. The wait time was suppose to be 3 hours it took more then that, after getting a room, all seemed well but when I was discussing my symptoms with the doctor he said all is good but …"
https://lh3.googleusercontent.com/a/ACg8ocKQHRlF-9mxdgZrtcty0Y4L_pmdqapnFjDjMA_Yk3urzERd2g=w43-h43-p-rp-mo-br100,Gurpreet Kaur,2 years ago,"Hell no to this place. They don’t care even if a person is dying. After waiting for 4 hours in the emergency room, I asked the nurse how many patients are before me. She answered 9. After two hours, I asked again and she replied the same. …"
https://lh3.googleusercontent.com/a/ACg8ocJ4EedFRaM67-R0p3PwSlHYD_0Sc64QS8FGViNvUuds-c-_8g=w43-h43-p-rp-mo-br100,Gabriel Horacio Jaramillo,5 months ago,"My wife was very good attended in Emergency, including patients that was waiting before that was arrived"
https://lh3.googleusercontent.com/a-/ALV-UjXmeqYzplbmfUS1ymnLTYeB5CqtltgSjemvRKwbuOC_fDoe2Pkk=w43-h43-p-rp-mo-br100,Michelle Caron,2 years ago,"I went in for this procedure with the intention of being at least partially sedated. I asked multiple staff, and multiple people whom I know who've had this procedure done and what to expect, and when I tell you I felt everything. I mean I …"
https://lh3.googleusercontent.com/a/ACg8ocI4egwGOQ0t8NXWgNyddiZhSueOGw2ApQAdpbu6uqAXHkntdE0=w43-h43-p-rp-mo-br100,N,a year ago,"When you go for an emergency, it will take 6 to 8 hours to see a nurse or a doctor, which is painful but okay. But the more distressing is the behaviour of the staff, inhumane, no value for the human life. They treat you like they are doing …"
https://lh3.googleusercontent.com/a-/ALV-UjWHSm3RjAWOLqsrvnMtatAbZWZ1gati85srfJhnsDI8jpHlO_w=w43-h43-p-rp-mo-br100,Elwin Dziwenka,a year ago,"Great health care, very short wait and admittance time, couldn't ask for better staff, nurse's and doctors they all worked beyond the call of duty. Why only four stars food was terrible when I was discharged found out it was not their fault, Alberta Health services to blame the food is catered out and supplied to the hospitals."
https://lh3.googleusercontent.com/a-/ALV-UjXfaLUTzZLz2wY5x4BOqi7PyJKFcm6RVIF51jz1drdfOC9F9iFB=w43-h43-p-rp-mo-br100,Sheldon McGuey,2 years ago,I’m really surprised to see you such a low review count on this place. I went in one morning with severe lower abdomen pain and waited maybe an hour to be admitted. Once in the back the staff treated me very well and took good care of me. …
https://lh3.googleusercontent.com/a-/ALV-UjVXpxa5Rn611McSw9vpAJg61clfNpjZ0DkUivp5f9Caddk7_Muy=w43-h43-p-rp-mo-ba4-br100,Taya,a year ago,"Rude nurse, when I first arrived, no one offered a mask as I didn't bring my own, knowing all hospitals have a policy to give fresh new ones when walking in. No direction or help when asked where the elavators are. …"
https://lh3.googleusercontent.com/a/ACg8ocLSRMFZ7pz99AwlRmINFv7wiwMnpM-P_pOBdy3GceJ84Vpelu0=w43-h43-p-rp-mo-ba2-br100,Thomas Kung,a year ago,"Very thankful for the doctors and nurses who were there for me, my wife and our new born. Extremely knowledgeable, helpful and we have great experience with their birth centre. …"
https://lh3.googleusercontent.com/a/ACg8ocIFFWSjmYBnFj8e8avANkDeLkPcbAkItTO-PU-l28bFILwCWwc=w43-h43-p-rp-mo-br100,Raj Jose,a year ago,"Inefficient staff, some are with attitudes. Saw a nurse showing her attitude towards an elderly person. …"
https://lh3.googleusercontent.com/a/ACg8ocL-GY5t0VrysWTqCRNsTSf35HuSbZS9vJysMfucmSraK1U-ww=w43-h43-p-rp-mo-ba5-br100,deew88 Supernault,2 years ago,"I love the maternity ward at Grey Nuns Hospital, I had both of my daughters there. The doctors and nurses are so nice and attentive, they made sure I was as comfortable as I could be. I always recommend this hospital to any of my friends or …"
https://lh3.googleusercontent.com/a-/ALV-UjVGc48onkegP33O1YnE2cMHGMPY0dpYe0jNU11ixdAzTpgLEZB_=w43-h43-p-rp-mo-ba2-br100,Diana Nguyen,a year ago,My husband crashed his bike and his collarbone is broken and sticking out of his skin. He had to wait 12 hours and then was kicked out because he didn’t have healthcare even though we were going to pay for it and they were asking for money …
https://lh3.googleusercontent.com/a-/ALV-UjXSi_dtMxqIueTFSwHxzengWsc3b_uFV0s88dWFLttP6dlmWSDNNQ=w43-h43-p-rp-mo-ba3-br100,Eugene C.,2 years ago,We had to go in for an emergency C-section and had a very good experience. Both doctors and nurses were fantastic. Everyone was helpful and very knowledgeable. The only bad thing is the little benches they have for the fathers to sleep on in the rooms. Those are terrible. Otherwise staff was great.
https://lh3.googleusercontent.com/a/ACg8ocKs4VzR5rc2YsH3VvOejwolEZTC2QwY9FmIGL3qHkxfReUBqg=w43-h43-p-rp-mo-br100,kate puim,2 years ago,"I wrote a review before. But after last week I wanted to  write a new one.

Firstly, almost all my experiences here were bad. But however last Thursday at 7 …"
https://lh3.googleusercontent.com/a-/ALV-UjUjCOeGNwV_DkctOobH7oqXGGzjBpcEcyw5hnm-tFKyH_nczo8=w43-h43-p-rp-mo-br100,Tony Sorchy,3 years ago,I really can't say enough good things about my experience here and the medical care that I received! From the moment I entered I was greeted with courtesy and professionalism. Once admitted I knew I was in good hands and received nothing …
https://lh3.googleusercontent.com/a-/ALV-UjWeqyY_sa4FdSyGnLEXH4ISFBcqVtOcASp6R_n7NK8pNmhX15Ds=w43-h43-p-rp-mo-ba3-br100,Lisa Zhu,a year ago,"I waited in ER for 6 hours until being seen by a doctor, then another 6 hours after being admitted into the ER, then another 2 hours after the doctor say I can go home. It is the longest wait I had in my life, but I am glad they figured out what’s wrong with my health, and big thank you to the ultrasound lady"
https://lh3.googleusercontent.com/a-/ALV-UjUMR-5vsAIzP6BuHiK_-w28dQjfro0MD3sxtn3MwXevogH06r87Vg=w43-h43-p-rp-mo-ba3-br100,A LeFurgey,a year ago,I came here after a surgery in another hospital in pain. Infected. This hospital and its staff has been amazing. The did a surgery to fix the issues the other caused and I came out feeling 1000x better. Mentally and physically.  They have …
https://lh3.googleusercontent.com/a-/ALV-UjUNmG1djnn4L2vJRPG8ZEPmp1GO-hMHN6b6Xy7WqAUKLXGxVw=w43-h43-p-rp-mo-br100,Liz,9 months ago,"Ladies at front were rude when not needed, instead of saying yes please give me a second and I can help you I got “yeah ask me while I’m busy”… all I asked was “I have a question if you don’t mind when you have a second” day before this I …"
https://lh3.googleusercontent.com/a-/ALV-UjWnU-rZYC_rX4t4oh071tX_FOxmVXPNjorlu8Sb98vx8DAbxKA=w43-h43-p-rp-mo-br100,Mara Black,2 years ago,The quality of the medical care that was provided was excellent. The personal well being was not taken into account at all. I have never come across such a large amount of miserable nurses like I have here!  And they didn’t seem to care who …
https://lh3.googleusercontent.com/a/ACg8ocIjCpeHnyhIFlb-wAemvJiOizLfDy-QUukFz2UreN-z8pNFdw=w43-h43-p-rp-mo-br100,Richard Cuvilier,a year ago,"Hospital is FILTHY. as with most hospitals, the wait time is brutal. Staff are kind, but quiet so you have to constantly sit on the edge of your seat to actually be helped. If they call your name and you don't hear it, they don't call it …"
https://lh3.googleusercontent.com/a-/ALV-UjXEK3uJg8i3NPDosHf86Be1YWA5wzWaMJ7BqpuVeZRHkTDnPz4a=w43-h43-p-rp-mo-br100,Fida Muhammad,6 months ago,"Very bad experience
The waiting time so long in Emergency. Not quick Emergency help
Emergency mean Emergency. Maybe im complain and im post this post Facebook and …"
https://lh3.googleusercontent.com/a/ACg8ocKsXxLCQy8NtDM5duylUDeXm38ptjL9ELkpYGK0X_riiWtbDA=w43-h43-p-rp-mo-ba2-br100,Kat Sav,4 years ago,"Went there for gallbladder removal. Sadly I was still slightly loopy after the surgery, so I could not remember the names of the nurses, but I wanted to express my gratitude and genuine thank you to every single one staff member that I …"
https://lh3.googleusercontent.com/a/ACg8ocKFOYkfpmgBHFkKDgrVXLRy29a6xdXslXmN50W4r7o73HCS=w43-h43-p-rp-mo-br100,Usmle Prepper,2 years ago,"If you value your life or that of your loved ones, please do not come to this emergency room. I have never seen a worse emergency room. I have been here since 6 pm in excruciating pain, it’s 2 am. And I was given a medication after some …"
https://lh3.googleusercontent.com/a/ACg8ocJlvPBkvvWo1GIi-4ESCMECl2cJy-oYSNQVwR8H445BwsX5EQ=w43-h43-p-rp-mo-br100,Alexandra W,3 years ago,I had my first baby here earlier this year. When we arrived we were given a private room quickly. I had mentally and physically prepared for the most natural birth possible and when I was asked by the first nurse what I wanted for pain …
https://lh3.googleusercontent.com/a/ACg8ocL4w38j7bUn-qaqraY3J1V0d9253wp6OdrXhD3Rzx4AR9whxg=w43-h43-p-rp-mo-br100,Gurleen Cheema,2 years ago,"I have had to come to the hospital a few times since last year . Mostly with my grandparents . All the doctors are superb. The cardiologists, the ones in ER are so kind. they are quick and through with assessments. BUT I cannot seem to …"
https://lh3.googleusercontent.com/a/ACg8ocJjGP3oMqFLuFyrBeJuy2_FsATRFRCOIxy0mVuJsegN8zg9QA=w43-h43-p-rp-mo-ba3-br100,sayyid shamsi,4 years ago,Terrible double standard place for delivery recovery area. 2016 we went for normal public room for recovery for our first child. We spent 2 days and literally it was a  nightmare horrible experience. Most of the nurses were rude. They were …
https://lh3.googleusercontent.com/a/ACg8ocJ6vklELcUUfLAz6eSFWfCsEJvP5dsCPvwVCePfnNFXav7SDg=w43-h43-p-rp-mo-ba3-br100,Paul Bettaney,2 years ago,"For the past two years, one of our favourite places to go has been Grey Nuns Community Hospital in Edmonton, AB. This hospital is just 22 kilometres from our home. The care that we have received there has always been excellent. They are …"
https://lh3.googleusercontent.com/a-/ALV-UjWdNO3nhRhPvVV-nvIKav32P_9qfRPJT3c67fzs-bN3w35wzFYy7w=w43-h43-p-rp-mo-ba2-br100,KaleemSharma- Vlogs,4 years ago,"I am not sure why there is so much negativity with this hospital...They are amazing. From the doctors to the staff. I had stomach pain and they didn't just discharge me. They gave me an anti inflammatory pain injection, then took my blood, …"
https://lh3.googleusercontent.com/a-/ALV-UjUg5Sftn-HRDgm9KT9-CsZXa_Iebq3ASI4EBeIlcllzJOUtI6Cp=w43-h43-p-rp-mo-ba3-br100,Chin Co,4 years ago,"I had such an amazing experience here. I had a surgery in my leg under general anesthesia, I felt very well taken care of and everybody in Unit 23 from the doctors especially the nurses are attentive, friendly, and courteous. It was my …"
https://lh3.googleusercontent.com/a/ACg8ocL3wxlRcYz9Avc-aPg6UibA4sxubFLAGYfuI--OClkCKz43NA=w43-h43-p-rp-mo-br100,Sam Pint,3 years ago,I supposed to submit the survey to the OB nursing station but I missed it. I just want to express my gratitude towards the best nurses In Grey Nuns especially (in order): …
https://lh3.googleusercontent.com/a-/ALV-UjV3Asgu92VS2MiwsfU6JzrEmMOCJVQsT2Ffpli4kJU0qlQxq9pw=w43-h43-p-rp-mo-br100,Adan Raees,2 years ago,"Had the worst time ever at Grey Nuns Hospital. The nurse was beyond disrespectful and treated me like I had no value. If they have absolutely zero tolerance for disrespect towards staff such as doctors and nurses, that exact same rule …"
https://lh3.googleusercontent.com/a/ACg8ocKbKINrB9DO9dYmmIuh87oDYuuHqr3RaTIh4y73liY1yU5zUg=w43-h43-p-rp-mo-ba3-br100,Lani Buenconsejo,2 years ago,We were at the ER. My son is having mental health issues. The nurse who first interviewed us was awesome. The doctor named Dr. Campbell (must be a resident) who interviewed him was showing no compassion and empathy at all. He was not a good …
https://lh3.googleusercontent.com/a-/ALV-UjWhgLGwjU0YRPVT3rgAF4fqGwsrFC2jDV80pe8PJX1WhAM_9DY=w43-h43-p-rp-mo-br100,Oceana Beauregard,2 years ago,"I’ve been having chest pains, wheezing and dry, chest coughing fits for awhile now and with my work schedule, seeing my family doctor is tough. I called health link first, and made the drive here because of the recent reviews. …"
https://lh3.googleusercontent.com/a-/ALV-UjVDHSpTHjYyoZLKmF_c5uX5no8jBQIGvVzjoYTeYc_f-gfEsLzj_A=w43-h43-p-rp-mo-ba6-br100,Country Watcher,2 years ago,Great staff and good hospital with well managed services. As we all know waiting is a major concern. Regardless the emergency situation they may ask you to wait for 4 to 5 hours . Be prepared for that delay min and max up to 8 to 12 hours . …
https://lh3.googleusercontent.com/a-/ALV-UjXlh8PAWCHWRu2vLhAZvc9En694XWdHgRT73v8A9hSHbv8-avhT=w43-h43-p-rp-mo-ba3-br100,N L,a year ago,"If you’re not DYING - expect to wait up to 10 hours. Online wait times are never accurate. I got in at 4 hours with severe vertigo. Yes it sucked, but you have to understand how triage works and the reality of Alberta doctor shortage. I was …"
https://lh3.googleusercontent.com/a-/ALV-UjX9ZL40fIopTqGNmSF5rHZaU0K6taHuwDLsYU4nrCnGj04Agz0ENw=w43-h43-p-rp-mo-ba4-br100,unknown user,a year ago,Update: i had alarming results in labs i had to wait weeks for because this hospital turned me away. I am far behind the help i need now. If the doctor didnt tell me to go away i could have been treated sooner. Horrible service. Im in a lot …
https://lh3.googleusercontent.com/a-/ALV-UjXjQ-91sIA7CchAHJEoY9w_uZYb1asOn7svcgxU-JPRrjV7DjF5=w43-h43-p-rp-mo-ba4-br100,Espen Lien,2 years ago,MENTAL HEALTH. I spent the night due to a psychotic episode and this is honestly and truthfully the first time I've been treated like a human being during the course of my mental illness hospitalizations. I had run through all my local …
https://lh3.googleusercontent.com/a/ACg8ocIdUIp2PT07N8_UNJqAoFhYAD3Bjcma3-dx4w5P9oIyne9ayA=w43-h43-p-rp-mo-br100,Lyn Smedstad,3 years ago,"I was taken to the Grey Nuns yesterday in an ambulance for  some breathing issues.  The paramedics were amazing.  The hospital staff I came in contact with were aril  calm, professional and very kind.  Sure I had to wait, not very long.  I …"
https://lh3.googleusercontent.com/a-/ALV-UjXScD_onomj5HX1NE-U82rahWPD7aWdQxEOPl2uKh6Q5e98ZQfe=w43-h43-p-rp-mo-br100,Azuna E,a year ago,Some of the rudest nurses I have ever seen work in this hospital. My mother asked a nurse about my medical condition and other details. The nurse came to my room with a sticky note of what they were testing for and told me(patient) to call …
https://lh3.googleusercontent.com/a-/ALV-UjViNn9Wmo4O4KQd_rjcRa17lItrO-7okkmaxX-H5ulTWb7lGeg=w43-h43-p-rp-mo-ba5-br100,Mitchel M,5 years ago,My grandma was lucky enough to have spent the last days of her life in palliative care here a few months ago.. Nurses were amazing and specifically the lady on the unit with short hair (and tattoo) was beyond great. It was a rough time but …
https://lh3.googleusercontent.com/a-/ALV-UjXa1TJGXdQ0rHiUrZHjrFRHcsGD6e7gh7fdZ6rInybfkczolrXx=w43-h43-p-rp-mo-br100,The Wrath of Corn,3 years ago,"I was at Grey Nun’s Hospital for 2 weeks because of covid 1 week was in a coma in the ICU ward, and my only gripe with the hospital was that the staff where overworked, understaffed and looking after few dozen patients and some where …"
https://lh3.googleusercontent.com/a/ACg8ocKEGiXEcCgXMmNTb9HtkkqDQs5xHTasbevnOajTrMarUQCiYg=w43-h43-p-rp-mo-br100,Matt Bryanton,4 years ago,We just had our baby at the Grey Nuns. It was of course a wonderful experience as expected but the great staff at the Grey Nuns was really what made the difference! From the minute we arrived for my wife’s C-section all the nurses were …
https://lh3.googleusercontent.com/a/ACg8ocLoHQGTx3Y7rZRyh2h1sY3QOGtRMmEOTB_9_ImGD7QMdkiuIQ=w43-h43-p-rp-mo-br100,Crystal N,a year ago,I would like to thank the staff on the 5th floor for treating my grandmother so well. She had a long stay with them and they respected her and treated her well. She came out of there happy and strong.
https://lh3.googleusercontent.com/a/ACg8ocKs2lFgO88EhmKKr9r2uMKjEocT2QRtQS0UDoFgsFk60H5OHg=w43-h43-p-rp-mo-br100,Ann Balak,a year ago,"Worst experience, indifferent staff, push the button mentality. 0 accountability, incompetent staff, ""going to leave that for the night shift"" when Iv is needed.  Indifferent to patients in pain.  Have to be reminded to provide medications on time.  Not clean bedding, no help with personal. No compassion oeriod.hygiene,"
https://lh3.googleusercontent.com/a-/ALV-UjUWgAwEcqwtxu6CyLBduHCMmhFSWSSO5HueCMprjRgnyCwxiViF=w43-h43-p-rp-mo-br100,Frazer Christie,4 years ago,"My Experience at The Grey Nuns Hospital unit 23 was very good. The staff were all very polite, quick ,and knowledgeable about there field. When the nurses weren't tending to patients, they were offering out warm blankets and checking on others. I'm thankful to live in a place with such great healthcare."
https://lh3.googleusercontent.com/a-/ALV-UjV-C6tZVCPcdsWA1Zdj8DCmQlvIMZurxESu66G8mZsH_gWlaAlTAw=w43-h43-p-rp-mo-ba3-br100,Boutique Factor Factor,2 years ago,"Good God , Worse emergency  😪  hospital  ever, we arrived  around  9pm April 22 and by April 23 , 6:38 am  the following  day , we are still  here  waiting  , nobody  care, the stuff  are not friendly  at all, very  rude in the front desk, …"
https://lh3.googleusercontent.com/a/ACg8ocLgn8KiYh6kiWOZ2n2gWXrUanucg6d1SsoRBsGUfuMqXH4rbw=w43-h43-p-rp-mo-br100,jim qin,a month ago,"Wonderful medical staffs, very supportive  and quick response to  patients concerns."
https://lh3.googleusercontent.com/a-/ALV-UjV1OzGLS6VszRdU3n2vSf7xCYdRhqao0BbZ-MHM1YPbc3VDQ8U=w43-h43-p-rp-mo-br100,Sonu Lama,3 months ago,My baby was really sick and I waited over 5 hours and finally got my turn and had to wait more after I got my turn.
