link,writer,time,text
https://lh3.googleusercontent.com/a-/ALV-UjW46jahmQ3AVj0gAwRRi0FjAueuJMFqtLNRhbzCYGkyoW_0Mynb=w43-h43-p-rp-mo-ba3-br100,Saranya Darji,4 months ago,"I had an accident at home early this morning and suffered a severe cut on my upper lip, with the lip muscles hanging out. Naturally, everyone at home was extremely worried. My husband rushed me to NYGH, despite having heard negative things about the emergency department—stories about long waits and indifferent staff. However, our experience was nothing like that!

We arrived at 7 am and were taken in by 7:30 am. The staff were incredibly kind and professional. Dr. Yashi was particularly amazing, advocating for my case and urgently finding a plastic surgeon for me. Unfortunately, I was too traumatized to catch all the names, but the two RPNs (male and female) were fantastic, keeping me informed and reassured throughout the process.

Dr. Tanzer (I hope I'm spelling that correctly) helped lighten the mood with his humor, which was much needed. Dr. Yashi and the male resident doctor managed to find a plastic surgeon for me. Though I didn't catch her name, I know she was a resident working under Dr. Mahogany. She was an absolute savior, and by 12 PM, my surgery was complete.

One moment that stands out to me was when the female RPN reassured me post-surgery, saying, ""You had God with you and you are good at heart; that's why everything worked out for you. Stay strong!"" Her words were a great comfort to me during a very overwhelming time.

Thank you so much to everyone involved. I can't thank you all enough for your care and support!"
https://lh3.googleusercontent.com/a/ACg8ocIqxzYUulYvW6toj0r3JVvHgpY2w997DHqdBDX_H3eh1KrpWA=w43-h43-p-rp-mo-ba2-br100,T V,2 months ago,"ppl should exercise caution going to the RAAM clinic in particular when dealing with a (Dr.) Joshua ryan Fletcher.  He may be one of the most useless and incompetent physicians ive ever encountered. Somehow he was deemed capable to diagnose only a narrow range of psychological conditions based on his subjective interpretation of symptoms that a patient may not even be exhibiting. Symptoms, that in reality, actually have considerable overlap with several mental health conditions which he completely dismissed in his assessment.  He is notably jaded from on his scope of work, in addition to being uncompassionate, and unethical. His focus was considerably tunneled towards morally condemnation and  bending patients' words. He haphazardly  assessed me for a condition i did not request to be assessed for, while not once making a single attempt to assess me for the condition i was concerned i had  (which has thankfully since this incident been confirmed by 2  actual mental health professionals that did not come to the conclusion only he came to). Though i eventually found an accredited specialist from my own online research, it was completely without any support from Josh who did more harm than good In addition to being obtuse, and deceitful. He also made up lies about my medical history to support his incorrect diagnosis. Any faith i previously had in the medical system was destroyed the moment that he tried to prescribe medication that I told him i was not comfortable taking,  which he only continually tried to push by then trying to justify it as 'at least' being a second line treatment option for what i thought i had (as if that should have been sufficient).If that wasnt appalling enough he tried to lie about the potential side effects associated with the medication that he was trying to pressure me to take. Now, over a year has passed since i dealt with his miserable and demeaning treatment. Fortunately, not long after my horrific experience with Josh, i was able to schedule an appt to get properly assessed and receive the correct treatment for the condition i actually ended up having, that he dismissed in his arrogance. With each passing day, my confidence (that he once shattered) gets closer to a state of repair while also continuously  increasing in vigor that i stuck to my conviction and did not follow his questionable attempt of treatment. He completely overlooks a major aspect of ab psych/mental health in his assessmen.. if a patient experiences symptoms that arent crippling and dont impact their functionality, it doesnt qualify as a mental health disorder. He should be ashamed and lose his license to practice medicine. Its nothing short of pathetic that the signs and symptoms for the condition he was convinced he identified correctly seemed to have vanished the next day, disproving his theory. Moreover this should serve as an eye opening experience for him that contrary to what he may want to believe, I as the patient surprisingly was the only one (not including the specialist I eventually saw) to correctly identify my condition only with a 4 year undergrad in kinesiology while a physician (supposedly in good standing?) who actively practices medicine as his chosen profession, could not, and merely dismissed and paperclipped the notion of a different condition presumably because it hurt his ego  and belief system too much to consider the possibility that a patient may have self-diagnosed correctly after yrs of living of with a condition that was overlooked by health professionals and/or typically only ever presented asymptomatically earlier in life."
https://lh3.googleusercontent.com/a-/ALV-UjVyztQ9YJ1NQ3AtR2YtIB1yVr7o99np-VNRI5B4jyQCz0Ci5UoO1w=w43-h43-p-rp-mo-br100,Maggie Liu,a month ago,If Healthcare is meant to take care of people then be empathetic! The waiting time needs transparency so that people can manage their own time. Seeing so much issues in this system.
https://lh3.googleusercontent.com/a/ACg8ocIpArMULH_1QsPjdx3tQ_bMqHVwO4nGz9jS1sfaIuoucHlAjw=w43-h43-p-rp-mo-ba3-br100,Lynn Skilling,2 months ago,"Best hospital ever!!! I've been quite
involved in going to emergency, Stroke Clinic, MRI, CAT SCANS, bloodwork etc etc and so on and every single person I dealt with went above and  beyond in patient care...kind,compassionate and helpful...I am so grateful to everyone there....especially  ER Dr  JP who was so kind this morning....Thanks NYGH"
https://lh3.googleusercontent.com/a-/ALV-UjUd0YSzdMCDX2pJtckbwSiRoLHYO-W5e4i-vdRZRMfnSVSwkSi4Pg=w43-h43-p-rp-mo-ba5-br100,Tomasz Pasternak,5 years ago,"This is generally a good hospital but the wait time can make things difficult sometimes.

Fortunately during my visit at around 3am things went relatively quickly.

I had triage, registration, blood work and an IV with pain meds and fluids within about 15 minutes.

The folks at the ER were very nice albeit a bit busy. But they were understanding and accommodating to me which I really appreciate.

Stana was my technologist later in the morning and she was fantastic. She explained everything and was very professional. While waiting for the results of the DI, I met a volunteer named Christian who was super nice directing me where to wait and offered me a cup of tea as j was having trouble keeping my eyes open after only sleeping for about an hour since I first arrived at the hospital.

The green zone is absolutely the worst though. I had two different people tell me ""I can't help you"" when all I did was ask my place in line because I've been here for over 2 hours and at the hospital for over 4. Absolutely ridiculous. No empathy, nobody cares. That's a real piss off since all I was waiting for is a doctor to tell me what's in a report from DI which has been prepared hours ago.

Ultimately my diagnosis led to a surgery consult which was scheduled VERY quickly- about a week later. My surgeon Dr Jain was incredibly professional and so kind. He explained everything in explicit detail and assured me I'd be taken care of. On the day of the surgery I was really nervous but again Dr Jain was there for me, assuring him and his team would do their utmost for my safety and comfort. It's now been several days after my surgery and I am healing well though in quite a bit of pain still.

I just want to express my deepest gratitude for the countless people involved in my care from ER to OR. They do a largely thankless job and make such a difference in the lives they touch. Thank you for helping me."
https://lh3.googleusercontent.com/a-/ALV-UjX3iGx3XC6VD-6MIhvI32wFteGJQimdOB1HQT1SUxdANo3PzpfUMA=w43-h43-p-rp-mo-br100,c c,2 months ago,"Went to the ER  green zone for a cauliflower ear drainage and waited 10 hours to be assisted . Came at 2am and let out by 11am.

I waited 10 hours just to be referred to another ENT clinic. As they said they can’t do it there..
If you have come for a cauliflower ear problems, or any ear,head , neck related problems  . Just let your doctor refer you instead of waiting too long here"
https://lh3.googleusercontent.com/a-/ALV-UjWND1WzsMW_7yhU5n7KGAgrrWm6RpVrQ3FFEyCCpG1eQhTQKg4I=w43-h43-p-rp-mo-br100,Jason Ching,4 months ago,"Having excellent experience here. Hospital is so clean with welcoming atmosphere. All medical team members who served me are nice and friendly. Much appreciated!
Food & beverage service is good too, quite many options to choose."
https://lh3.googleusercontent.com/a-/ALV-UjU9ahnlzjyjA-EuyjPPp4xlijLcirU7zhz-lJ8dpa_IJBRQdNfQ=w43-h43-p-rp-mo-ba3-br100,Paige Robertson,5 months ago,"⚠️ DO NOT GO HERE FOR AN EMERGENCY ⚠️

Horrible experience in the ER. Took an ambulance there because I was dizzy, lost consciousness and my left side went numb. Luckily nothing was wrong with my heart so we were put in the triage to wait. Then began the horrible experience...

1) couldn't find my doctor in their system even when I showed them on my phone

2) when it was my time to see the doctor he asked me some questions about my symptoms and asked if I had a headache. I had a very minor one so said yes. On the spot he diagnosed me with a Hemiplegic migraine (extremely rare and serious I only found out later because of my own research. He barely explained what it was) and coerced me into agreeing with him in my dazed and dizzy state that I didn't need a CT scan to confirm the diagnosis because of the ""unneeded"" radiation (a CT scan is the only way to confirm this type of migraine)

3) I then explained that I had scoliosis and kyphosis and I was currently investigating with my doctor and physio if I had thoracic outlet syndrome, and asked if it could be related to what had happened. The doctor LAUGHED at me and walked away. Saying this wouldn't give me a headache. (This is now appearing to be the cause of my symptoms)

4) I then overheard him dictating his patients notes OUT LOUD while I waited for my blood test results (is this not a violation of privacy?) He diagnosed three women with migraines while I was there (assuming one was me) AND said he recommended CT scans to all of them as follow up...the scans he said I didn't need

5) THEN He started talking to another doctor in the triage giving him advice, saying that ER is lucrative if you can handle the stress because you get paid per patient you see. Essentially bragging about how many patients he saw that night. I was disgusted. I arrived at 10:30pm that evening and this was 3:30/4:00am. He barely spent 5 minutes with me it felt like he was rushing me out. This conversation confirmed it.

6) when I finally was able to leave I asked for paperwork since they didn't find my doctor in the system and they wouldn't give me anything. I have no record of my visit to show my doctor

DO BETTER NORTH YORK GENERAL!!"
https://lh3.googleusercontent.com/a/ACg8ocL_CKnPOExTEz3OW8GOm31xEiRMIdwFOQpEw2H2S8AtOPl_Ww=w43-h43-p-rp-mo-br100,Wayne Symonds,5 months ago,"From the volunteers to all staff a huge thank you. The people in the breast cancer clinic so kind and caring. Dr. Down and Dr. Fishman simply the best. This hospital saved my wife's life once and now has come thru again.
We moved 90 minutes out of the area but come here for health issues because everyone and everything is just right.
Thank you and keep up the great work"
https://lh3.googleusercontent.com/a/ACg8ocIwowoBUIQQTnd8iwCcbUVxoLMX048CkKb6tlok8tAvIqAv0A=w43-h43-p-rp-mo-br100,Asimie Teshome,5 months ago,"I have been in the hospital for 4 days for my daughter's sick, but they gave me a medicine to control  her viral infection yesterday and after she took her medication, her temperature was dropped off and backed to high temperatures and then I call t to ambulance and went to the North york general hospital and I  had been waiting until 7:30 am to see a doctor and then the doctor came and she was sleeping so I don't  want to wake her up and I told him that I wake her up but he refused to wake me up her and left me without do anything for her and he told me that he will be back. He didn't show up when I had been waiting  for more than 2 hours.she was dehydrated and I requested the nurse to get some juice for her,he told me to wait and will bring to her but he also doesn't show up and I went to Tim Horton to get apple juice and came back for checking the doctor again and I asked the nurse again he told me to wait until the doctor showed up. So I decided to go back home, and the nurse told me to sign up and I could leave .I signed on  the paper and left the hospital. I really disappointed and sad"
https://lh3.googleusercontent.com/a/ACg8ocIMc4y1S45Ur6zO01582BIzGEnWcecQ3v_mtIQVFtXAmh52lg=w43-h43-p-rp-mo-br100,R M Rahimi,2 months ago,"Horrible staff in emergency, horrible wait times almost 4 hours just to check an x ray. Apparently we were told there was one doctor for the whole hospital and it’s huge hospital so if there is one doctor there is something wrong for sure. Nurses are rude in the green zone, purple zone and registration. They need new management and new staff, the taxes we pay to be treated like this is sickening and disgusting."
https://lh3.googleusercontent.com/a-/ALV-UjV9r4wCPdTGTq8MMwomm8yu2JkeeZK3O9MtbEZ1AGFStMvGmWc=w43-h43-p-rp-mo-br100,Shirley Chua,3 months ago,absolutely don’t come here for ER. i came here when i had high blood pressure and edema post delivery. it took 10 hrs to get seen by their ob gyn. i was not able to pump or feed my baby and i ended up losing my milk supply because of their incompetence
https://lh3.googleusercontent.com/a-/ALV-UjXY_BGFrv2e89rC3uSP0Xg5BjuHFZKevoNBgp9r5k2hUubBdiA-=w43-h43-p-rp-mo-br100,George Firouzian,3 months ago,"I had pleasant experiences everytime I went to North York General Hospital! The Doctors, Nurses, and Staff are very kind and compassionate! The hospital is very clean and has many resources."
https://lh3.googleusercontent.com/a-/ALV-UjV1ljwXp0mm-0v7ndZJt2BBY4G6n3kPs1mWq2jTtKbzjpd3XjYlAA=w43-h43-p-rp-mo-br100,Anita,5 months ago,"I was admitted to the hospital on Wednesday, June 19th, for my surgery and subsequent inpatient stay. I would like to express my sincere gratitude to the entire staff at NYGH for the exceptional care I received during my stay. Every staff member I encountered was incredibly patient, friendly, and professional. Dr. Satkunaratnam and his team were particularly remarkable in ensuring my comfort and alleviating any fears I had. They went above and beyond to make sure I was feeling well and taken care of. The hospital itself was exceptionally clean and welcoming, contributing to a positive and healing environment. I am especially grateful to the nurses on the 5th floor for their outstanding care and compassion. I would like to extend my heartfelt thanks to each and every one of them ❤️‍🩹❤️❤️"
https://lh3.googleusercontent.com/a-/ALV-UjWYGN10jvyguuw52QGJ0X4HuAs75S51CeXFAOv5IsiQIli4PuBJ=w43-h43-p-rp-mo-br100,Liam McAdam,3 months ago,"Worst hospital organization around. Removed me from my position for parking in the wrong place. when I was trained to park there and moved on the hour once requested. Now I get to struggle again all because some rich CEO decided my 45 year old car I drove since I'm so financially poor, didn't belong there. Sad to see a native American being thrown out of there position, The EDI Equity, Diversity and inclusion quote by NYGH is a bunch of nonsense. I worked 140 hours over 2 weeks and they waited till the end of my overtime to remove me/use me. Now me and my disabled roommate risk going homeless. Then they went and tresspassed me from all nygh properties for complaining."
https://lh3.googleusercontent.com/a-/ALV-UjWaVszJ1sEPfzVX83xIogqEi4Yvo4jUJgHLfKS784VRxYCOJMg=w43-h43-p-rp-mo-br100,Haunted Places2,3 months ago,"Leaving review about Postpatrum section of Hospital. Can't say I'm happy about my expirience I strugled with breastfeeding was constapated all week in there, and nobody told me how much water I should have been drinking after my child was born. If you see this please let other mothers there know to drink when breasfeeding."
https://lh3.googleusercontent.com/a-/ALV-UjWjbJaIi7Eg_JXaYsFHDYUDxcTKwDFuVuZYRmljd72xxnBwTqCU=w43-h43-p-rp-mo-ba4-br100,Sam Lee,5 months ago,"Had an MRI scheduled early in the morning, easy to find parking nearby, staff was very friendly instructing me where to go when I entered, MRI technician was professional and explained the process really well. Very smooth process, thanks NYGH!"
https://lh3.googleusercontent.com/a/ACg8ocJg3S9j9wZy_9dGApSANhILhZO5Vyt-dYmX0CtOvpN43pY7zQ8=w43-h43-p-rp-mo-br100,Veronika,3 months ago,Great service clean and good doctors who are nice and talk to you and nice nurces to much better then one hosptial that will not be named located in parkdale and one located in Missisauga on queens way. Thank you north York general hospital. Was here for an appointment and was in and out within 3 hours.
https://lh3.googleusercontent.com/a-/ALV-UjXEHdIj7OZpxeJ1B_Sd-mNsmJDulPce4mPbUecg5ODmJd748xOu=w43-h43-p-rp-mo-br100,Tammy Porter,2 months ago,"I am so thankful for north york. Clean hospital, Took me right in and got my pain under control..I can't thank the nurses and Doctor enough. Highly recommend here."
https://lh3.googleusercontent.com/a/ACg8ocL_ay8WGQEllCWyNzMd6KeaaA0usRGgzsf937vQHC-3qlUapg=w43-h43-p-rp-mo-ba3-br100,Mahesh Silwal,2 months ago,"Medical Imaging area is very dirty. Plus the wait times are crazy even for the scheduled appointment for ultrasound. Im here for 1:15 PM appointment and its more than hour now, still waiting….."
https://lh3.googleusercontent.com/a-/ALV-UjWLEF1DfYEAz4ITaZS46RlDjC2ERWWU9TAVv26EoU8wwqgyZr4=w43-h43-p-rp-mo-br100,Sakura,6 months ago,"I had a very disappointing experience at North York General Hospital. The doctor and nurse were extremely rude, unresponsive, and irresponsible. They ignored me when I needed help and dismissed my questions. The doctor forced me to have a drip without explaining why, and when I asked for information, he rudely told me not to ask questions. This level of unprofessionalism and lack of basic polite is unacceptable."
https://lh3.googleusercontent.com/a-/ALV-UjU3RKOanBtNbjz9HQM16yYRwUuqNGoK1crjx2fYrbEd4mxl9yU=w43-h43-p-rp-mo-br100,Nimra M,8 months ago,"Great hospital! Quick, efficient, and very clean and welcoming atmosphere. My child had an appointment at the pediatric clinic, and we were done within two hours- which is fast for a hospital for multiple tests. The parking rate or time options could be better though. Right now it’s just “under 30 minutes” to anything over 30 minutes is one flat price."
https://lh3.googleusercontent.com/a-/ALV-UjXsEPNid94X-4RWETqg_iklM-fj8Ds7wdRMztlNtebM0cNq0Q=w43-h43-p-rp-mo-br100,Vinia Vinluan,4 months ago,"I came here to check to know if I got poisoned or not, I waited for almost 3 hours. The doctor who checked on me keeps on telling me how was my eyes. When I'm explaining that I came there not to check my eyes, and he yelled at me that I can't understand what he is saying.. I'm really so disappointed. With that bald guy.."
https://lh3.googleusercontent.com/a-/ALV-UjWXH6CoqvSCJWNsdKYBJweO6TJ4pYQUYiP75uq33NrGFyQ9l1vf=w43-h43-p-rp-mo-br100,Shenaz Essa,4 months ago,"GREAT HOSPITALITY
My husband was referred to a Hematologist, Dr Sarah Ingberg and he was really given excellent attention from the volunteers to the staff at the Doctors’ office, Baruch Weisz Clinic especially by Ms. Rathi
The services were prompt, accommodating, very polite and he was taken care of immediately which is highly appreciated
Thank you very much for the attention and excellent services!
Shenaz Essa"
https://lh3.googleusercontent.com/a/ACg8ocKSTrim86e3UdGHrqoeT6PCVL6VqOK2m-_KZrbKmwLS7zEdgFA=w43-h43-p-rp-mo-ba2-br100,Jordan Kligman,6 months ago,"Scanned the wrong part of my body after changing the requisition. Lied about it. Bullied my family doctor into taking the blame. Their patient relations people gave me nonsense PR speak. Told me how they would take steps to make sure something like this would never happen again. Refused to tell me what those steps are. They also thought I was in a wheelchair and had the wrong phone number listed for me (area code was a different city). Plus, they had my family doctor wrong despite she was the one making the referral. In my opinion this is NOT a safe hospital."
https://lh3.googleusercontent.com/a/ACg8ocK10hC62cJvgUSkpNAhkqfePjaU58VyPhNpf_oAzHMZgcKd5w=w43-h43-p-rp-mo-br100,Galina Bulkin,5 months ago,"Worst emergency department ever.
The nurse was super rude, was standing with her resident there talking about me and laughing, while I was in pain.

Will never go there again. And do not recommend to anyone."
https://lh3.googleusercontent.com/a/ACg8ocI0EhxwwRNXMEuIBzU-d8o3Sdcj3AntUTwcJK7_xEtF5oGzZg=w43-h43-p-rp-mo-br100,Bad Ass Women Only,7 months ago,bad experience. I waited at the emergency for over 8 hours before I saw a doctor who was very unprofessional. I needed privacy and she told me “that no one could hear from curtain” sure… The nurse at triage made fun of a lady who was hitting herself on the head calling her a “weirdo” as well as other nurses using the F word. Very unprofessional and unorganized hospital how do you even treat people like this in the Canadian health care system? Staff needs to be trained to be more courteous and less judgmental towards patients without name calling and using profanities. Such disgrace.
https://lh3.googleusercontent.com/a-/ALV-UjUgIuHZ1SlqLp8rSY4_q3xZFB5al3XfqIg4rH2iLf0Z7I2YlB_W=w43-h43-p-rp-mo-ba6-br100,Vivien Del Mundo,4 months ago,"Too many patients with not a lot of doctors who are really trying their hardest to account for everyone. It's the staff who were grouchy, impatient, and rude. They were horrible and even have duties of paging patients. Either they were just crunching our names or speaking very low, we could not hear and understand. They also make us wait for like forever and won't let us know until we ask what's going on or what the next step is. If I didn't ask, I would have stayed longer than the 13 hours I've been there waiting. Sorry, no photos allowed. Guess this is the scenario with most Canadian hospitals. My doctors wanted me to go to emerge and promised that it won't take me long bec of the reason I was there and that I would be taken right away. I cld hv died waiting bec I was having chest pains and numbness on my left side. Guess it didn't matter to anyone.😯"
https://lh3.googleusercontent.com/a/ACg8ocLA399wJL9igXRwLBfc_SG2bUNLUf9TlOblFPWfN7KXglwinw=w43-h43-p-rp-mo-br100,Tarmo Uukkivi,7 months ago,"My experience at NYGH's Day Surgery Unit began early this morning. Despite feeling like a number initially, the registration clerk's kindness quickly eased any discomfort. They efficiently confirmed my information with care for privacy. Clear directions and a clean environment impressed me as I progressed. Dr. David Edward Smith was not only kind but also involved me in the treatment plan, ensuring I understood every detail. The nurse who assessed me was gentle and efficient, maintaining a therapeutic atmosphere. Though there was a bit of chaos in the block room, the team's reassurance quickly resolved any confusion. Dr. Ip's anesthesia technique was painless and impressive. Moving to the OR suite, the team's introductions and light-hearted banter eased any nerves before surgery. Waking up in the PACU was smooth, with attentive and caring nurses like Beth and Cathy ensuring my comfort. Dr. Smith's post-surgery update was appreciated, and the option to walk instead of using a wheelchair showed their trust in my recovery. Throughout, having my partner by my side added a comforting touch. I highly recommend North York General Hospital's general surgery team for their exemplary care and professionalism. Thank you for a job well done!"
https://lh3.googleusercontent.com/a-/ALV-UjXGLtDov94TvRY-gOWXTv3nhiFPQX7rYWNwGDEZJQfB1CMfadY=w43-h43-p-rp-mo-br100,Ice Man,a week ago,Unless you want to wait for 5 hours to see a doctor and most likely get no help for nurses don’t come here. I am on the 4 hour without a doctor I been begging nurses to help me
https://lh3.googleusercontent.com/a-/ALV-UjWCC3ssKg8Pxa-ugUFkRN5tYd2c4ez_T4CDKwFMOlobDxsvTgWl=w43-h43-p-rp-mo-ba5-br100,Sam Bortman,7 years ago,"Though my recommendation would be to steer-clear of hospitals, in general, this hospital is quite good.  They appear to know what they're doing and the staff is friendly and helpful to a fault.   The premises are kept clean and well organized with a good amount of signage.  The nursing staff in 7/8 SE (and quite possibly other areas) should get some sort of medal.

My only beef with this hospital is the daytime robbery that's taking place when you checkout from the parking lot.  (I recommend a weekly pass if you intend to come visit more than twice in any 7-day period.)"
https://lh3.googleusercontent.com/a-/ALV-UjWx5WIbcRzD2xNgH5h2Px4cr6Z0r-YO73zSSFuTGNuMxO4Nvn0=w43-h43-p-rp-mo-br100,Sevdenur Bayram,a month ago,Came in with a srs nose bleed after my septoplasty they made me wait then took me to the green zone after that they took blood work and made me wait more after that they put in IV didn’t even give me a place to lay down meanwhile I was having intense shivers and dizziness.Took a CT scan said it’s all fine and forgot to take out my IV before I left but I had to go back the day later didn’t do anything I waited for 30 mins just to resister so I left
https://lh3.googleusercontent.com/a-/ALV-UjWY0VLy_Su2YkbJqAahNWh4EJyh-kEv2x4BDk7reHpvoSEB-cki=w43-h43-p-rp-mo-br100,Daniela Salazar,6 months ago,"I had an MRI appointment that I waited four months for. I rode my bike to get here, but this hospital doesn’t have parking for bikes. I asked two different security guards, and neither of them had any idea where I could park.

Not everyone drives a car. Please be aware of that and address this issue."
https://lh3.googleusercontent.com/a/ACg8ocJq_hipm2C96z7a_TZf5wSpQnW4E8qWMW8PqF1DnEYQHiyxoA=w43-h43-p-rp-mo-ba2-br100,Jenny Martinez,5 months ago,"Ridiculous. I wish I could give this place a 0! We were unfortunately seen by Dr Wolfe at the emergency, who did not care and who was very rude. His words were ""google it yourself"" and ""thats not an excuse to come to emergency"". I HAVE NEVER BEEN SO DISGUSTED IN MY LIFE,  PLEASE HIRE DOCTORS WHO ACTUALLY WANT TO DO THEIR JOB AND WANT TO HELP PEOPLE. This is a reflection of the terrible Healthcare system we have here in Toronto."
https://lh3.googleusercontent.com/a-/ALV-UjWwmCNSt2ouAlAezMtk71lBN3udbG4pe2Kq4NoI8pVFH8B4T9LW=w43-h43-p-rp-mo-br100,Alan Penn,5 months ago,"I have been reading mixed reviews but I must tell you that my experience from beginning to end was first class. Thank you Dr Jin and your team and the xray dept for your wonderful service. Even if we have to wait let’s be grateful for all the emergency support team from the check in, triage and security too and remember people…..it’s free!!"
https://lh3.googleusercontent.com/a-/ALV-UjWUNYkyv1a-f2d1at9QYPLHw7QWE92u5tWbwXlNUHReAwQWKKuOXw=w43-h43-p-rp-mo-ba3-br100,Sonika Sharma,8 months ago,"This review is specifically for Jenny in the ultrasound department. She was very polite, thorough, and compassionate. Definitely the most thorough pelvic ultrasound I've ever had. Also in terms of wait time I only had to wait 5 minutes. Much appreciated."
https://lh3.googleusercontent.com/a/ACg8ocJUvyslYCN7agK8c8p3HKMWjdAOjCN-XcutzDs7D-YUa-_vaQ=w43-h43-p-rp-mo-ba5-br100,Rikki M,7 months ago,"My grandfather was admitted to this hospital for Congestive Heart Failure and we did not have a good experience with the doctors here. He was assigned to Doctor Bajaj, however we did not receive any communication from the doctor while my grandfather was in the hospital. We were in the hospital over the weekend where Dr. Teitelbaum was working on the floor and did not visit my grandfather and check in on him.

The only reason I gave some stars is for the nurses, most of the nurses were very friendly and attentive. I understand the stress in the healthcare sector but seniors who visit hospitals need to be treated with patience and respect, which was what most nurses demonstrated and for which I am grateful."
https://lh3.googleusercontent.com/a/ACg8ocKMtnOWc6p_AQoAePOnGTtDia0174OoJti1H1-IGvoNjK8b6Q=w43-h43-p-rp-mo-br100,Joseph Santos,5 months ago,"0 Stars!  There's not enough parking, half the elevators don't work, and most of the wheelchairs don't have footrests.  The washrooms are filthy, the stair cases are dusty, and most of the automatic doors are broken.  I won't comment on how rude the staff is because I know they don't take well to criticism."
https://lh3.googleusercontent.com/a-/ALV-UjXyA8fNqFz-WdQU6Vom_7zDVXMZtdoY28QmIICPwUp8kcg6GgE=w43-h43-p-rp-mo-br100,nick russo,8 months ago,"Great hospital and friendly staff, my dad was hospitalized in this hospital for few days and what I realized is how shiny floors and clean room they have , I could literally eat off the floors. Great job keeping this Hospital clean and very appreciate your service."
https://lh3.googleusercontent.com/a/ACg8ocLAu_kO3Pacgqp7flnq3JIGwSz638lGqHSvW4WSy2oK_c2rlw=w43-h43-p-rp-mo-br100,ren wu,6 months ago,I was shocked by North York general hospital emergency services! The emergency doctor is very rude and  unprofessional! I understand the hospital experiences short of staff and busy in the ER. We understand it would be a long time to wait but we can’t understand why the doctor can behave so unprofessional! The one star we gave to the ER nurses who are very nice.
https://lh3.googleusercontent.com/a-/ALV-UjVMsF_KEYGDbux8l4fHNHtGVVHnGgSg9AOeUgXgu8Fs1WSlvFGmbg=w43-h43-p-rp-mo-ba4-br100,Kirshan Naidoo,7 months ago,"The nurses are good, some much better than others, the philipino and European nurses were clearly the most educated and attentive, the Canadian nurses were not at the same level unfortunately. The other big issue was with the administrative staff who were completely dismissive but when the same information was given to a nurse, there was an ambulance called immediately to transfer the patient to a hospital better equipped. I am used to European healthcare and I have to say that the level of education and bedside manner doesn't compare, for a developed country it's hard to believe that your healthcare system is so behind.

I would recommend more regular training for nurses and doctors. There were many signs that were previously dismissed by the doctors and nurses until a European nurse heard our concerns for the patient. Her fast action and insistence is what save my brother's life. Thank you to all of you who take your job seriously and work hard to give the best care."
https://lh3.googleusercontent.com/a/ACg8ocKwE9ZYL6VNAgV6G8yBXpn1iUwvG6kyInXLz2Fm5M-vpvZwYQ=w43-h43-p-rp-mo-ba3-br100,Brittany Rutter,2 months ago,"Don’t get a ct scan here.
Their radiologist must have went to school in the jungle. They said this is mild 🤣 this is severe grade 4 chondromalacia patella. Even I know that duhhh …"
https://lh3.googleusercontent.com/a/ACg8ocJeNaD3Y4Yk7Jc6HRSXaUOcaD9Hro8xxzJ1ifIr8JQ8AInn8g=w43-h43-p-rp-mo-br100,TIRE LEAGUE,6 months ago,"The medical team is amazing, it’s my first time doing a surgery due to thyroid nodule and staying over night at the hospital.
Dr. Kandasamy, and the medical team, they are super nice, professional, experienced, organized, well trained, and very friendly! This includes Dr.Kandasamy and his surgery team, nurses, floor staff, register desk staff and volunteers!
I enjoyed the experience here, I hope everyone the best! Thank you."
https://lh3.googleusercontent.com/a/ACg8ocJ5HB8o21l2epyZfMRxFBMP6KDCTY18vWdRxYcDBB3SHm63MQ=w43-h43-p-rp-mo-ba3-br100,Gab T.,8 months ago,"Dr. Sandro ,from the orthopaedic and plastic department, assisted us during a post-op appointment and I couldn't be more impressed with his genuine care and kindness. Dr. Sandro is approachable and his efforts are commendable. Thank you, Dr. Sandro, for your exceptional care and compassion. I also want to thank Dr. Chan, our orthopaedic surgeon,  for such a successful surgery. She did a phenomenal job. Thank you both."
https://lh3.googleusercontent.com/a-/ALV-UjVQh90X-X5LOf06wy9Z93-jw7custOjvPQBsCg3h85tv9sTDZo=w43-h43-p-rp-mo-ba2-br100,Shyann Williams,5 months ago,Honestly one of the best hospitals I have visited. N I have been to a lot!. The staff are helpful and caring the doctors are informative and patient. They really do care for you here.
https://lh3.googleusercontent.com/a-/ALV-UjUVM-SETS9egDcONhtRZnq7xJXg2i4b1Muybe9kkuST5f4yprfEMA=w43-h43-p-rp-mo-br100,Wendy May,7 months ago,The staff (Ms. jenny Lee) were incredibly supportive and attentive to my concern's. I felt well-cared-for and comfortable. I appreciate the immediate attention to me and making sure me and my baby are okay after experiencing a mild pain in my lower abdomen. Thank you so much again. It’s good decision that I will choose NYGH for my birthing date. Staff are all kind and very welcoming. It’s really a great help the good approach for people who are anxious about their health.
