link,writer,time,text
https://lh3.googleusercontent.com/a-/ALV-UjWqGk-Vnkp9G1pS_fYgeST0ZwKp8nb9wEb2fz6quulGMqG5NngemA=w43-h43-p-rp-mo-ba3-br100,Meiji Ng,a year ago,I brought my daughter to Richmond Hospital Emergency Department as she has high fever for 5 days. …
https://lh3.googleusercontent.com/a-/ALV-UjWAv_mn1m07qcXPfvP6IJa5ig07JAEvdsQw4yWb6kLSUMUGXEk=w43-h43-p-rp-mo-ba3-br100,Billy Huellas,11 months ago,"I will expand this review once I wake up (feeling drowsy from the drugs I was prescribed— mind the incoherency, lol).

Went to the hospital at 3:20am to settle my COVID issues which were being provoked by my insomnia, which itself was being provoked by anxiety. I was in better shape than a number of patients checking in through triage, so I had to wait longer to see a doc (understandably so).

6 hours later, however, and I find myself in a small room and given some apple juice, a vegetarian cheese sandwich and a sample cup to pee in. If the food was a bribe to get me going to the washroom, it worked. I could tell right away I was extremely dehydrated— no fancy lab tests needed to know. The nurses take the near bronze tube in a bag for me. I have no idea what happened.

I start getting cold and the nicest nurse ever draped a blanket over me and dimmed the lights to the room so I could get a nap in.

Dr. Chao was the doctor I woke up too, and I appreciated his skills in scoping my needs while also accentuating that we will build a plan depending on the needs I stated for them that day. I start going into more psychology territory. The doc admits that the call-in psychiatrist would be of better help to me. I’m then lead out of the room by a nurse, and then to a stretcher bed. I was asked if I wanted food. I said yes.  and was presented with waters, orange juice, milks, creamers, and coffee. I jokingly wonder if the nursing team to get a homie hydrated.

I ended up taking a nap. When I wake up and have another tray of food, I’m greeted by Dr. Gill, the call-in psychiatrist contacted by Dr. Chao. He asks me a rather thorough set of evaluative questions regarding my mental health. He asks me what my biggest problems are now. And what kind of solutions do I want to see done. When I answer what I want, Dr. Gill confirms my placements with an Outpatient Psychiatrist to work with; then prescribes me some medicine to help me get to sleep, and lastly a pill that can take the edge off intrusive thoughts at night.

I took these medicines just an hour earlier, and I am feeling fiiiiiine— like I was being sank into my bed by an invisible bear; all the while, the volume of my thoughts puff into a mellow cloud. The clouds are there, but nothing really to be thought about.

Great feeling… hope it translates to a good sleep!

Thank you to the entire Richmond Hospital team for the compassion you share with your care, even with the constant stress you feel for the health of your patients. Thanks for all you do! 🤍✨"
https://lh3.googleusercontent.com/a-/ALV-UjXsywnj4Tr7tD9GfxsebRnCmt34ub9xV7b0x-HbqgbQjWCo8GdT=w43-h43-p-rp-mo-br100,Navada N,a year ago,"Great experience with my breast reduction surgery! Amazing doctors and nurses, everyone is so kind.
However. Despite the fact my roommate had come in to drop me off, and that several of the staff in the Surgical Day Care watched me hand my cellphone and items to him, and even telling the Staff outright that he was the person picking me up; the staff later accused him of being a unknown person, refusing to answer his questions about whether or not I was okay. They called him to come in an hour earlier, then got angry when he came in when called.
Great doctors, great care for those in surgical care, but I can’t give a hospital 5 stars for being so cruel to those that are there as emergency contacts. I will do everything in my power not to return to this hospital."
https://lh3.googleusercontent.com/a/ACg8ocJgkJ1YWgsADfgEwbdeCBVg-TN41aaSABlJOZXTijYC8yp9aQ=w43-h43-p-rp-mo-br100,Hayz,a year ago,"Indeed, the workers in this hospital deserve all respect. Indeed, they are kind to us. I was with my sick friend Nicholas. I do not forget the help of the staff, including doctors and nurses, especially the nurse named Sarah, of Persian origin, on the third floor (Zon Red). She was really great in her dealings with us.  We did not feel that we were in the hospital, we felt at home. She was really cooperative and provided assistance at all times. Really, thank you (Sarah) and the staff that is with you. You are a degree of morality and respect. Thank you.  (Adam)"
https://lh3.googleusercontent.com/a/ACg8ocJRwr8VyRb3YAfP6f2aiItLfqiot9Tuq4aS_lkkO9aXoMlHng=w43-h43-p-rp-mo-br100,Paul Curtain,a year ago,Been here twice. One time in Emergency and another time in the Out Patient Lab. The Emergency visit was uneventful and even fast by Hospital standards. The Blood Lab was another story. Despite having an appointment and a Proper Dr’s …
https://lh3.googleusercontent.com/a/ACg8ocKm5W1G8v8j-7FmVchh0d958n8eCNQqa0Fn7XrXpzAxkFSvXA=w43-h43-p-rp-mo-br100,dua aa,8 months ago,"If you are in severe pain and go to emergency that means you need urgent care but at Richmond hospital 6 to 7 hours wait with the pain it's like a nightmare. I rather prefer not to go to the hospital in emergency but in real emergency you have no any other option .In long waiting time you want to cry loud but nobody is listen to you Because you are in emergency .this is so horrible  ,people who have health issues they face nightmare in the name of hospital ."
https://lh3.googleusercontent.com/a-/ALV-UjW1vRiYfaq6lc6A2APcIr0OcQ-5o14NvnEFIllcm2nRCRi7JJw=w43-h43-p-rp-mo-br100,m3i sang,11 months ago,"My grandpa was feeling intense pain around the pancreas and they took a ct scan for him, which costed around 2100 dollars, not counting the 1275 entrance fee because he wasn’t a Canadian resident. After that they made my dad pay a “consulting fee” without any written contract, which was another $1275. Please explain why, hospital? If you don’t respond, you’re only proving my point that you guys are negligent health workers. Also, there was this extremely rude male Asian nurse in the triage. Terrible service."
https://lh3.googleusercontent.com/a-/ALV-UjXQQ3CW7Ai0sB4TVkzs660ZeM6xqAGEyUZ2raaXhaZP5GnrIjUg=w43-h43-p-rp-mo-ba3-br100,Hector,a year ago,"Watched a nurse kick a man out for being in pain on the ground from stomach pain. We waited 6 hours to see a doctor, my daughter kept chocking on thick yellow and brown phlem and had a lung infection. He took 10.seconds to.say shes fine, up …"
https://lh3.googleusercontent.com/a-/ALV-UjXZlQUAU0CjclNSH5CdGmZrZXDWEqjn1BvgD5Mh5RfW9WbEF_wTpA=w43-h43-p-rp-mo-ba2-br100,Jennifer Armstrong,a year ago,I have been sick with respiratory issues for about a month I had an appointment with my family Dr Thursday who said he thinks I may have pneumonia so I started antibiotics and went for a chest x ray Friday around 4:30pm I was still feeling horrible and went to richmond hospital they too did an x ray and multiple test and sent me home with a nasal spray saying nothing is wrong no iv no covid test even thought I told them I've been sick puking and dehydrated all they gave me was a lozenges and made me wait anyways... the Dr came and told me my x ray and test are all normal which isn't true !!! Today my doctor called me about the other x ray I did at 4:30 that same day and I have pneumonia! What the heck ? The Dr also treated me like I was faking it
https://lh3.googleusercontent.com/a-/ALV-UjUNde-QjNanXNWN1lzsgHa6C3hMwd5IktrPFvEnDbgWG-diYwI=w43-h43-p-rp-mo-br100,Penny Brydges,2 years ago,"My husband and I are visiting from Michigan. He brought me to the Richmond Emergency Room at 7 PM on Saturday evening. We did experience a long wait but the ER was very busy. The entire staff, nurses, doctor, X-ray technician were very efficient, compassionate and all treated me with respect. It was a very positive experience."
https://lh3.googleusercontent.com/a/ACg8ocKoBBiOAaw4xRK2ytr9b1I2XE_hgXx453KaxQEYjUha1OsK2w=w43-h43-p-rp-mo-br100,Mike,a year ago,"richmond hospital made the worst time of my life alright. my grandmother, who raised me, is probably going to pass today. everyone in the hospital, the techs, the nurses, the phlebotomists, social workers, and of course doctors, were enormously helpful, humane, and caring. I've worked in the very best and renowned hospitals in the world and I will say that the culture of richmond hospital and the degree of compassion and morale here is palpably better. the gripes against the hospital must be reflective of the overall state of healthcare rather than the people inside. its clear the doctors are absolutely exhausted and the healthcare resources are always in short supply, but that is a systemic problem, not one specific to this hospital. granted, you won't have the state of the art fanciest gadgets or procedures done here, but they commendably uphold the standard of care and in the 21st century that is far more than sufficient. i would have no qualms passing here as well. go richmond hospital! you've earned yourself a fan!"
https://lh3.googleusercontent.com/a-/ALV-UjXPKm-_043b5JlVfjk8dIsRzJxhlfrmhawETTxBCptyZGp4t1XUIw=w43-h43-p-rp-mo-ba4-br100,Monique T,a year ago,"Giving birth there was a horrible experience… anytime I was told to into emergency, it was terrible… now I need surgery and it’s already a terrible experience again. Staff lack empathy and guidance as well… …"
https://lh3.googleusercontent.com/a-/ALV-UjX5eX1eLHhEWP3vwh06P18zHV5gMGri9dCNz63GUAkRwWDjzc-qzA=w43-h43-p-rp-mo-ba3-br100,Gur Gill-Rai,a year ago,"My visit to the ER in 2022 gives me still ptsd. Was experiencing chest pains with leg pain at my workplace a public sector. We have a medical clinic and I rushed to see the doctor.  She suspected  a pulmonary embolism and asked me to head to the ER immediately with an ambulance and advice them what the doctor suspected. My manager called 911 and as I work in a public sector where we have paramedic services  they came within minutes and gave me the same rundown as the doctor. They advised me the wait for the ambulance is like an hour and the Richmond hospital is just 10 minutes away.  They said to rush there and let the ER know I have been checked my a medical doctor and paramedics and they suspect a pulmonary embolism and I should be taken right away. My manager rished me to the ER right away.
This is where the nightmare began.
Once at the ER the receptionist could care less about any information I had to share. Kept telling me have a seat.  I multiple times try to explain was I have been told by the doctor and paramedics (apparently it was also remarked somewhere) but she kept cutting me off and kept asking me to have a seat. In panicked andI beg her to listen to me and that is when she tells me if I don't want to wait I can leave. I again just trying to explain and then I am threatened with security.
I sat down frightened ,waited 3 hours till finally called in for ecg, waited another 2 hours to be seen by a doctor who ordered a CT.
The attending doctor and other nurses (except the triage nurse who tried to give me a lecture about the receptionist)who have seen me where amazing, compassionate and friendly.
But this receptionist nurse is definitely in the wrong profession. No empathy or compassion. Threats patients like cattle."
https://lh3.googleusercontent.com/a-/ALV-UjXjtH30B2eX5h0pRdFsURDCozCS7X-gcglEs7XPWljtrhrg6ht0=w43-h43-p-rp-mo-br100,Liyong Liu,a year ago,"Before I did two times Breast cancer screening there that were good. But this year I don’t why it’s so complicated, even I got diagnostic mammogram from my family doctor, I am still waiting for there call for my schedule and the really weird thing is We sent three/ four  time fax as they needed but they told me they didn’t get it. That made me thinking maybe the reason is The first time I called them and I complained they made the schedule process so complicated and they punished me in this way .
So if A patient really get cancer and they delayed my treatment time made  the cancer getting worse , if the patient should sue them ???
Sooo worried about Canada health care system and sooo frustrated too ."
https://lh3.googleusercontent.com/a-/ALV-UjUHAWPEDw4-IqhhY8NJpszWH8XunWONj3-nqUJPKHtiKSqiI_Q=w43-h43-p-rp-mo-br100,Gena McCrimmon,a year ago,"Can’t say enough about my experience at the hospital. Everything was so organized and streamlined prior to my knee replacement. The staff are wonderful. Very efficient and professional. I personally don’t like sharing a room with men but I understand the reasoning. Also, there should be visiting restrictions during the night, except for maybe the critically ill. One of the patients in my room has had visitors coming and going all day long and at 9:05pm he still has 2.. Very annoying when I’d like to go to sleep!"
https://lh3.googleusercontent.com/a/ACg8ocLOZAj7_CJTn_vuL5BHTsEBJ7b7LgGrth_2-sunVxb854xrtw=w43-h43-p-rp-mo-br100,amanda lam,2 years ago,"It was more than a year ago which I accidentally sliced my finger while using a can opener. My finger began bleeding non-stop from the deep cut, so I called the ambulance but waited more than 2 hours.
Then my dad decided to give me a ride to the hospital, unfortunately I waited in a room for another 2 hours because they thought I wasn't serious enough. The nurse called Natalie was rude when I asked how long the wait time will be and I told her if there's any immediate treatment to ease off the pain and she said I'm not a first priority as all doctors and nurses are busy with covid patients.
The doctor was more informative and more caring compared to that nurse who I think is inexperience. I understand hospitals are even busier during the pandemic but I think this hospital has really rude staffs in general."
https://lh3.googleusercontent.com/a-/ALV-UjVNlzpFI-qA3C9pWSGgrtSdMSYAs2FrR2fLN-EqMtvptRpbgw=w43-h43-p-rp-mo-ba3-br100,Eric DG,9 months ago,"Thank you for everyone who helped my mom recover. All the ER nurses(Jasmine, Joanna and
Anneka), 3North Surgical nurses(Joanna,Kim,Marvin and Christabel), PACU nurses(Rebecca) and doctors thank you! For people who complain, just be grateful! They are trying their best!"
https://lh3.googleusercontent.com/a-/ALV-UjW-2CYbYOuhIJ0Lk9bS82Pd5AuL5CW8rZtoDPL1UeOmBZOgqdRZ=w43-h43-p-rp-mo-br100,Deborah Donna Lawrence,a year ago,"I have been emergency and admitted 5 times since beginning of the year and from the minute I come through the doors to going home my treatment is beyond comforting. The nurses,careaids, housekeeping and the doctors all have gone over and above with me."
https://lh3.googleusercontent.com/a-/ALV-UjXSToXEfIcjUtVZDFnV7m8zfr1r00D3LPCgMsfpQOsrt54zGzv5=w43-h43-p-rp-mo-br100,shania kleyn,2 years ago,"I had a good experience with this hospital.
I came in on a busy Friday night and the doctor was great from start to finish, he walked me through everything which was really helpful because it was my first time in the emergency. He then scheduled me for an ultrasound early the next morning and I found out that I had appendicitis which they were able to squeeze me in for surgery that same day. The surgeon and nurses walked me through everything that was happening and put my mind to ease as I was quite nervous and had many questions."
https://lh3.googleusercontent.com/a-/ALV-UjXJ1YCDwA8rWYQ8PphUZzy4nDhYbKZ3N1vCo4sW9VG3BDkADDpF=w43-h43-p-rp-mo-br100,M Y,3 years ago,"We would like to express big gratitude to staff of Richmond hospital in ER unit for their wonderful service that my wife has received during our short trip to Vancouver.  We noticed that the staffs of ER unit were very well organized, streamlining the intake, to waiting time and having the nurses and doctor being very efficient with communications, procedures without sacrificing empathy and compassion to patients. We were impressed with this streamline procedures and believe based on our experiences with ER in other facility, Richmond Hospital should set a standard and manual for other hospitals to adopt.  We were in and out of the ER in less in than 2 hours as opposed to 8 hours in other ER centres we previously experienced.  Once again thank you for your excellent, and efficient clinical services."
https://lh3.googleusercontent.com/a/ACg8ocISpM8a_3CihKTzegWE0N04p0hcQotP3BYeEPLoNSCUL_AJAA=w43-h43-p-rp-mo-ba3-br100,S,a year ago,"The absolute worst hospital. They're slow with no urgency and it appears that there are more nurses than Doctors available. A family member of mine has been there for nearly a week, most of that week he waited around for a doctor to show up …"
https://lh3.googleusercontent.com/a/ACg8ocKE8eUk5RY8Pt_n7L1BWkqt0s0d8svIhUEQQ1aJNqkkYaZ6Ew=w43-h43-p-rp-mo-br100,Samuel Tretjakov,2 years ago,"I was here with my grandpa waiting 4.5 hours. We were seen by a friendly nurse but after that not one person came to inquire about how we were doing or to tell us the wait time. We were told by a doctor to come to the ER as my grandpa's problem was serious, clearly they did not find my grandpa's pain as an emergency. When we tried to leave we were told that we are close to next but that they go off of acuity (severity) of their cases so they couldn't tell us how long the wait would be. I understand that other people may have severe problems but they least they can do is keep us in the loop as my grandpa is experiencing severe pain. If possible drive to another ER DONT GO HERE."
https://lh3.googleusercontent.com/a/ACg8ocIX7IQWgIva-W8VaLFHEwNstamvrZyXytupe6UZ9eRcMYKSjA=w43-h43-p-rp-mo-br100,Samantha Lannard,a year ago,"I had an overall okay experience at Richmond Hospital. Although the waiting room was packed, I was seen within reasonable time by a doctor & nurses were friendly & made me feel comfortable. My only negative is I was given no medication for pain & I wasn’t given an emergency ultrasound as ordered by my doctor."
https://lh3.googleusercontent.com/a-/ALV-UjXtT5NroVDYTnMgtSYI452ttxLsOjMkugXqSJwA7MfuNN4Iht_m=w43-h43-p-rp-mo-ba5-br100,Raman Dhaliwal,2 years ago,"Staff are always kind when I come here. They want the best for you and want to understand what you are going through. It is just always a long wait if you are either outside waiting to go into a room or inside waiting for someone to come check on you - you need to be really patient. Once a staff does start talking to you, they are all friendly and wants what is best for you. The nurses are kind, one time I came really late at night and fell asleep, and a nurse put a hot blanket over me to keep me warm. Your information for why you are here gets around, so you do not need to repeat yourself to every single doctor/nurse/worker that comes to check on you as they already know from the other workers which makes it efficient. When I needed to get an x-ray back in March, the guy was super friendly and made me feel comfortable as he walked me down to the x-ray room and the doctor who gave me a sling had a great friendly personality which also made me feel comfortable. The front desk lady on the same night was super kind and made me feel calm as I was nervous to be there."
https://lh3.googleusercontent.com/a-/ALV-UjUiubUoNIFoYTAflaUZ4PmNrEk600wE5z4S0EZXATfrCBX8-HLYEA=w43-h43-p-rp-mo-br100,Rebecca Stearns,3 years ago,"Had my first baby here late April. The entire staff at the birthing center was extremely friendly, professional and caring. There wasn't anyone I encountered who didn't care about their work. They made us feel extremely welcome, taken care …"
https://lh3.googleusercontent.com/a-/ALV-UjUJV_I3JbwFCBoAZKZlNjVR19AlYXbHy6h9ZXRR0UQ2MrAT8AtL=w43-h43-p-rp-mo-ba3-br100,Sandy Šimeková,3 years ago,"I have a wonderful experience from this hospital . They examined me right away after I arrived at the emergency room!  They needed to remove my appendix, so they scheduled my surgery the next day, a very nice team of nurses who took care of me last weekend, thank you, and of course big thanks to my amazing surgeon Dr. Jason Faulds and other doctors who were very kind and careful with me during operation! A lot of thanks! I am very grateful for having such an amazing team of nurses and doctors around me these few days!"
https://lh3.googleusercontent.com/a/ACg8ocLTpvgSH7seg0JVBgyZKvnj9VqjWCvLaa-jppu4qMgLlD7m_w=w43-h43-p-rp-mo-br100,Grace Makihara,10 months ago,The Staff at Richmond Hospital are kind and efficient. I feel that the Dr's and nurses listened carefully to all my symptoms and did tests to cover all aspects. I would recommend this hospital. 100%
https://lh3.googleusercontent.com/a-/ALV-UjV31OFHUbV2u7TwrgsUSsv56lyRdz-uRloo-986HcWF_u0TmO3P=w43-h43-p-rp-mo-ba3-br100,David Fairful,3 years ago,Our son was in for sutures. Started off at the critical care unit - they said they were too busy and told him to come to Richmond Hospital Emergency. Staff are great - courteous and professional. …
https://lh3.googleusercontent.com/a/ACg8ocK1Kqzj84K_zFUuwDUQ435At1FEGpDPvkD5IwWkpfXEVKDtmA=w43-h43-p-rp-mo-br100,faustina mambwere,a year ago,"Our experience at the birth centre was amazing. I’m glad I gave birth at this hospital, staff are professional, friendly and supportive. From the doctors who delivered our baby to kitchen staff. Special mention to doctor Lou, doctor Lister and nurse Deborah. We appreciate the work that you all are doing."
https://lh3.googleusercontent.com/a/ACg8ocIQLIIvf8vyfO2nbiFB8hLR5uwnS7NRuaklnYjiDcD9OX4gDg=w43-h43-p-rp-mo-br100,Jaskaran Jaskaran,4 months ago,Worst hospital that I ever visited in my life.They don't care about their patients. There is 6 hours waiting even for emergency.
https://lh3.googleusercontent.com/a/ACg8ocL0qXCMGbMiBOXb3m3W8ozKqMsbEHQeFwZTYoAsCgYPrPABNQ=w43-h43-p-rp-mo-br100,stef,a year ago,"Terrible service in emergency. Waited for over 4.5 hours in pain after being admitted and triaged by a condescending nurse, and in the end decided to leave without seeing a doctor about my condition, and wait for a drop in clinic to open. No dignity, privacy nor compassion from any of the staff there. Was in the middle of the night and wasn’t very busy. All they offered was a Tylenol and told me I wasn’t going to die. Pathetic!"
https://lh3.googleusercontent.com/a/ACg8ocJG33_EPurr9rbE2X1GWDc7l1ruWnIRaBIq_p_Li6AbM7u1MMs=w43-h43-p-rp-mo-br100,Cass Potter,a year ago,"I mean, it’s a hospital, people. The emergency department isn’t going to get you in and out the door in 20 minutes, be realistic. Was in their emergency department for almost 8 hours today and I was treated with the utmost respect and care during the entire process. All of my doctors and nurses were very kind and professional."
https://lh3.googleusercontent.com/a/ACg8ocL5Or815C01rzmxnp7TgBpWFJieEwo6xZFdFX6YAfQO-wHfHQ=w43-h43-p-rp-mo-ba2-br100,Mustafa Ibrahim Mustafa salih,4 months ago,Very bad service ever actually I was waiting there for 6 hours and already informed them that I have nerves pain which is very sticky but no doctor respect and response but I really one nurse or assistant she was very helpful and given pain Keller tablets and I left the hospital without and before to see doctor 😢 …
https://lh3.googleusercontent.com/a-/ALV-UjXLRqvqOScSw7ymeAH3B-tIRceiQXtu6EiH_WvlA-OM8tnDP6Rp=w43-h43-p-rp-mo-ba3-br100,Amanda Lott,3 years ago,"Worst surgery experience ever. The day before surgery I went for blood work and an ECG. The man taking my blood and the woman doing my ECG have to be the most cold people I have ever met. The man didn't even talk to me, he was quite rough and he bruised my arm for 2 days. Then the woman doing my ECG grabbed me by the shoulder and pushed me down when she thought I was going to take my shirt off and that REALLY upset me.
Then on the day of surgery I was kept waiting for over 2 hours due to staff shortages. In that two hours MULTIPLE staff, patients and visitors were walking around without masks. They force them on you at the door but no one enforces that you wear them.
On top of that I found 90% of the staff to he impersonal and uncaring (due to their staff shortage but that's not my fault). I made everyone aware I have anxiety and ptsd around surgery due to the loss of a child and hardly anything was done to make the experience more comfortable for me. They allowed my husband to be in the recovery room with me but I had to be the one to call him even though I had no idea where I was (and was in the middle of a panic attack).
Now it's been a couple days since my surgery and I am progressively getting more sore. I have charlie horses from the base of my skull down to my ankles. My throat is also becoming more swollen and sore as well. This did not happen to me after the last two surgeries I've undergone and I honestly feel like these people were so rough with me while I was unconscious.
Unless you enjoy cold, unpleasant, impersonal, uncaring, unfriendly, rushed staff that don't respect your mental health needs and who make you feel like a burden I absolutely do not reccomended Richmond General for surgery."
https://lh3.googleusercontent.com/a-/ALV-UjXxDo51xlSD7hHvJPJ1e8_fiWaqN9eqoD1S7XzRgnltT75E1rBgqg=w43-h43-p-rp-mo-ba3-br100,Jude Gorgopa,2 years ago,My very elderly father is currently in their care. My partner and I were quite impressed with the quality of care and kind professionalism of the staff. I can call for prompt updates from his nurse. The facility is also super clean and well organized. Compared to some hospitals I've visited in NYC this place is heaven.
https://lh3.googleusercontent.com/a/ACg8ocLUKagBn3uREBDq2UfN8jSpVAlrFDaNIdxoyXSp0t1j86k_Yw=w43-h43-p-rp-mo-br100,pam singh,2 years ago,What a complete joke at Richmond Hospital Emergency Services.  The wait times are horrendous . Over  8-9hours.  You see staff chatting and having fun while patients are in pain and agony and made to wait for hours! It is like we are at …
https://lh3.googleusercontent.com/a/ACg8ocLibLNjPZeECGmjKxWSwgBWPrhU6cMSsj61FRTccJtj6F_hzw=w43-h43-p-rp-mo-br100,Mary Anne,7 years ago,"My husband was taken by ambulance to Richmond General ER with a-fib and ended up staying there 5 days while it was sorted.  The care we received from the doctors was first class and the nurses truly are exceptional.  Every nurse we had contact with was caring, polite and professional.  We also found the maintenance staff to be polite and always busy cleaning.  The hospital itself seems cramped for space and definitely needs some updating but that does not reflect on the hospital staff.  It was reassuring to be in our local hospital and feel well treated and taken care of.  Thank you."
https://lh3.googleusercontent.com/a/ACg8ocIsUfT3RxakvDoujJ5oOmGfmPjxN-mfr_T1GhotWYFQLQGkAA=w43-h43-p-rp-mo-br100,Trish Phan,8 months ago,I waited with my dad at this hospital from 6pm til 10:30pm and still we haven't seen a doctor at the Triage Emergency. What a horrible experience! I would not recommend anyone to come here for an emergency.
https://lh3.googleusercontent.com/a-/ALV-UjW2uqJkWy9U0KIvVXMZu8f0fneQgY4sEH-1bjS3_0WtyHgl8pWGKQ=w43-h43-p-rp-mo-br100,Lynne Hallgren,a year ago,I went in today to have a breast biopsy and couldn't have wished for a better Doctor. Thankyou  Dr. Dorothy  Matzinger. You are greatest.  And thankyou to the nurses in the room too. You made it so much better for me. All the best❤️
https://lh3.googleusercontent.com/a-/ALV-UjXsdbLarjytxLN_W4kIi4LuyO7418OPC99WmlCQcsCJaa5KYQYu=w43-h43-p-rp-mo-ba4-br100,Pedram Darban,5 years ago,"Had our baby girl delivered here in the Birth Center and it was a very pleasant experience with friendly and helpful team. We were helped before the birth by nurses showing us multiple things to do to help move the baby down and prepare for delivery. The were ALL SUPER FRIENDLY and I am happy we went there.
As for other parts of the hospital went in the ER for ourselves twice other than usual cpl hours of wait they were good."
https://lh3.googleusercontent.com/a/ACg8ocLO8MyM8f8DVeTCFssUDeaKiSswCsur6Pv0n4ipqlEsmEySbg=w43-h43-p-rp-mo-ba3-br100,Karen L,3 years ago,"I brought a friend to emergency yesterday and had to write this review. From the admitting staff to the triage nurse to the EKG staff and the ER nurses, particularly Charlotte and Lily and the ER doctor, Dr Juneau, all were incredibly kind, …"
https://lh3.googleusercontent.com/a/ACg8ocI2DsC0KfZh2EG2F6bPy-CyT02b0A9YCAOdhX-KBwWw-nwVjg=w43-h43-p-rp-mo-br100,James,3 years ago,"If I could give this hospital a zero, I would. I checked into the emergency room a few nights ago with trouble breathing and coughing. The wait room was full of people. I sat there waiting for 3 hours all the while watching countless people leave due to the wait time to see a doctor. When I was finally called to go in I had already waited 4 hours. They set me up in a room a told me to wait and that I was the first in line to see a doctor. I waited another 2 hours before a nurse came in and told me to go home because all they had was one doctor on duty and they had more serious cases in front of me. So they wasted a total of 6hrs of my time and the entire night and early morning just to tell me this. My condition got worse when I got home so I went to VGH where the wait wasn't as long... only 3 hrs before a I saw a doctor who told me I needed surgery to repair an undiagnosed leaky heart valve. They checked me in and ran all the test in less time than it took for me to wait at the insufferable Richmond hospital. Thanks to the staff and doctors and the much more competent and efficient VGH. I swear I will never trust my life ever again to those useless sacks at Richmond hospital."
https://lh3.googleusercontent.com/a/ACg8ocJ5AJ-wFUTmxHc1o47rFQt_ujwwfS6DoLgLYQE7q12P4lSASwc=w43-h43-p-rp-mo-br100,Questa Lee,3 years ago,"Mom has been in palliative care for about a week? In her condition, you’d expect a general level of humanity in the nurses or at least some more kindness. Day nurses are mostly that- amazing and overall attentive to the needs of my mom and …"
https://lh3.googleusercontent.com/a/ACg8ocKyPnWwNEFh1n0NwTFcVMHAxaYGoQbbmONfhWOynEXX_MjU9w=w43-h43-p-rp-mo-br100,Anna B,2 years ago,"I was admitted into the ER yesterday for heart palpitations which I thought were related to my first Shingrix shot a few hours earlier. I barely sat down in the waiting room before I was called in for admission. I got a bed in the hallway close to the doctor/nurse station which was totally fine as I guess the other rooms were full. The resident in training, Lindsay, was so kind and efficient as was the nurse who was helping her. The gals that took my ECG and bloodwork were also efficient and very kind. Doctor Mathew Kwok performed a portable ultrasound on my heart  in the hallway but went out of his way to find a portable privacy screen. Once again, he was super kind and efficient. Nothing showed up on my tests and bloodwork but I was told someone would call me the next day to order a Holter monitor to watch my heart activity for the next 24 hours - I was called at 7:45 AM and had an appt for 11:30.

We've also been to this hospital's ER several times in the last 18 months with my husband and he was treated well although wait times were very long to see the on-call doctors. But that's common in all ERs I'm sure so we can't fault them. I'm glad we have such a great hospital so close to home. Thank you to all of the staff that helped us in our times of need!"
https://lh3.googleusercontent.com/a-/ALV-UjX4R4RzACx1f0EEKSxjI5zakqv62uB4ArGFDkiCzStdykrHlxAr=w43-h43-p-rp-mo-br100,Drommie,2 years ago,"For a first world country ,Canada’s health care system is a disgrace and nothing embodies this more than Richmond Generals emergency department. From the surly admitting nurses , to the excruciatingly long wait times, this hospital is skin to a joke.
Been waiting for nearly 5 hrs now in emergency. Not once has anyone checked in to enquire as to my welfare. Just came from front desk and advised one doctor on duty .. how is this even possible ? Write to my MP she advised. It’s like being in a backwater 3rd world country. No one seems able or willing to fix the system. Oh Canada ! Pathetic."
https://lh3.googleusercontent.com/a-/ALV-UjUzu05yRwYjBFT3ZM5ErV1FwCIVXhIaFmpFoxwgPibVjbRc2kE8vA=w43-h43-p-rp-mo-br100,Nader Rahm,2 years ago,"Sitting in ER for 4 hrs and 36 min and still nothing! I asked how long more should I wait? They told me they called my name but I wasn't here! They took me inside and said im next, waiting for another hr and I asked a nurse any idea how long more should I wait? She said they are waiting for Xray results! I haven't seen a doc how they waiting for Xray results! I understand why the reviews are bad! All the complaining end up to just get same reply ...Hi, Providing timely, compassionate care is our top priority and we're sorry to hear you felt this was not your experience. If you'd like to speak further about your experience or register a complaint, please contact our Patient Care Quality Office.... !"
https://lh3.googleusercontent.com/a-/ALV-UjUYXai1IVAdxjFWGY9S3nji_KLXzBjPmlAVM1ZioX5Ejc-mhvWCzQ=w43-h43-p-rp-mo-br100,Raunaq Tiwari,3 years ago,"Had our first baby in Richmond hospital in May of this year. The entire staff at the birth center was just terrific! All the nurses, doctors and support staff were extremely helpful, caring and attentive. Giving birth at Richmond Hospital was the best decision 😃 Thank you so much entire Birth center team. We ( my spouse & I) will remember each and everyone of you for rest of our life 🙏🏻"
https://lh3.googleusercontent.com/a/ACg8ocKvN9zWXA4zb1noDsOK7kbkmo_oGbrfj4w6nvuXJ5YEfNWoVQ=w43-h43-p-rp-mo-br100,Terri-Lynn Shantz,9 years ago,I had two babies delivered at this hospital and both times everyone was amazing.  My mother had major surgery at this hospital and everyone was amazing.  People need to understand that there are OTHER patients that need help too and no one ignores you because they WANT to.  so many patients - so few staff.  Patients need to learn patience!!  Remember when you are talking to the doctor that you want their full attention ans assistance not drive through service.
