link,writer,time,text
https://lh3.googleusercontent.com/a-/ALV-UjWP6lzSLxvoabgZdbVQTgYzl2oRctSzHLoSvSq-_BFJBBEgeOil=w43-h43-p-rp-mo-br100,mya eisenhauer,2 years ago,"Overall OK experience. Loved the social worker that went around making sure everyone was comfortable. Loves a hand full of the nurses, very sweet and caring. But like all places there was some very mean and harsh nurses that talked badly …"
https://lh3.googleusercontent.com/a/ACg8ocJWxDU7BTDHcnMZ7ljV9DV9lfkIMXkmdmY_dT7DucRPr1DiC4Q=w43-h43-p-rp-mo-br100,Bella Andoh,3 years ago,"This is the most amazing place for children. The nurses, doctors, dietary  aides, and the housekeepers are all phenomenal. The staff members  are supportive, compassionate, and competent. I am extremely  grateful for this hospital and the …"
https://lh3.googleusercontent.com/a/ACg8ocKkR21wgnIBCUzRUm1nieEkA_GzNxCT_RorVlbdhs-C6suJyQ=w43-h43-p-rp-mo-ba3-br100,C Ven,2 years ago,I tuely hate to give the stollery one star because I have heard amazing things but maybe that just once you are able to make it past triage. I took my 14month old in with a head injury both of the male nurses in triage were very nice the …
https://lh3.googleusercontent.com/a-/ALV-UjXIV7IC7hr5zrO1ldYK_izDNXzQgCl__gEG82MhRPQQgqSfWFnvgQ=w43-h43-p-rp-mo-ba2-br100,Judy Anne Olfert,2 years ago,"I could not be so disappointed and hurt as a parent. I came to the emergency with my 22 month old child as she had high fever for 3days and not eating and being dehydrated and just sick. Waited for 6 hours, 11-5:30pm. I had need to ask to …"
https://lh3.googleusercontent.com/a-/ALV-UjWhRreBTMkdveOrq5RBYllfplRmB0C_9O1gkY2wcX1I87jGtQ8u=w43-h43-p-rp-mo-br100,Teeth G,2 years ago,Never come here for mental health. I’ve been to this 4 times hospital as a child in a mental crisis. Every time I went in I was on the verge of suicide or I had attempted. My last visit there we went during a crisis and we sat in the …
https://lh3.googleusercontent.com/a-/ALV-UjVTvbj8BwFOjTwy9DOekfUGdgNQeaL0_E4DoLhKX2UIBrlSXid2SA=w43-h43-p-rp-mo-ba6-br100,Ram,5 years ago,"Yes. We are all need to be more patience as a patient when it comes to Stollery. Very great people work on this place towards the good cause for the Communities in Edmonton. Nevertheless, the priority has been taken care of promptly and …"
https://lh3.googleusercontent.com/a-/ALV-UjWGVY8RJ9szQAw4URZffjvc4mg9YwgFPue-duqWarSbzMG4vsu8=w43-h43-p-rp-mo-br100,kenny brown,2 years ago,Lots of people working but they still make people wait over 6 hours in an EMERGENCY ROOM. They don’t care about your emergency your better off finding help elsewhere. I don’t even know what the women at the desk get paid for I watched them …
https://lh3.googleusercontent.com/a/ACg8ocKqc-0HAR9p-h2jcpo6G0QthX5JZ3tY5fb8DNh--UuAAmWs5g=w43-h43-p-rp-mo-br100,Jamie Harding,6 years ago,"Had our daughter here for some dental work on general anestesia. As a father I was quite scared of the whole thing even though its minor compared to what a lot of kids have to deal with. The nurses, doctors and staff know what they’re doing …"
https://lh3.googleusercontent.com/a-/ALV-UjU4ZLShmVIVWqGFlSPRCFA2JXcn7_-X05v6pyq9qmGdrbokY44=w43-h43-p-rp-mo-br100,Donna Rubletz,a year ago,My Heart Warroir wa admitted in with low oxygen on May 18th 2023  for couple days .. and WHAT A GREAT TEAM he had on C4  . before that my middle Son was admitted back in December of 2019 and the ward he was in was obviously amazing as well .
https://lh3.googleusercontent.com/a/ACg8ocKFPsg0iseWTxpVCBCXU2PGOg3idgWmHPDHNdFMDRFjbfSpOw=w43-h43-p-rp-mo-ba2-br100,S Jo,2 years ago,"Went in because my son split his head open. So much blood he looked like a crime scene, and yet we waited over 5 hours and got fed up and left ( and yes I get priority is based on severity but a time sensitive wound should be up there in …"
https://lh3.googleusercontent.com/a/ACg8ocIKlKGS_EogOGG59v9OFn_FIkcInW0tOJVaTF9dfZf8m78g=w43-h43-p-rp-mo-br100,Kevin Skubleny,2 years ago,"Wonderful care, we could never ask for better care. I see allot of negative reviews below and it makes me kind of angry. This is  as good as in the universal health care system. Emergency room attention is always going to be less than ideal …"
https://lh3.googleusercontent.com/a-/ALV-UjWFWCghPpJzjs8fM_ofTYltSDXzi7LeH_j44HSI3KCMmB14es6okw=w43-h43-p-rp-mo-br100,Nicole Escobar,6 years ago,"I had to get constant care every 3 years for a problem that I was born with when I was a child, the staff helped me alot since I was 3, making sure that the hospital felt like home to me! I remember always being excited to go to the …"
https://lh3.googleusercontent.com/a/ACg8ocIi-21jF4LODXQc7LSn9m72yBUnTkE0-7cHDZAia98vLlQGxw=w43-h43-p-rp-mo-br100,carissa gawley,3 years ago,My child was admitted with a 40 degree temperature. Had to wait 5 hours to even be seen even though she was delirious and having problems staying awake. The emergency nurses put in an IV in her because she was dehydrated. They attempted to …
https://lh3.googleusercontent.com/a-/ALV-UjX9SS61KieOydWttm-CaVpymGweFY9UdjU0zdhke3xx_W1sIuKKBw=w43-h43-p-rp-mo-ba2-br100,Lejo M,a year ago,"If any one giving more than a star (there is no option to give less than one ) they either doesn’t know anything about what is emergency department is , or they never ever see any other emergency department anywhere in the world other than …"
https://lh3.googleusercontent.com/a/ACg8ocIYfyVGM6CsZYpfeQDf5Ner7O80dVfIwxj5vNaMao4HyH7riw=w43-h43-p-rp-mo-br100,Garret Verreault,4 years ago,"This hospital is embarrassing, there is no communication between patients and doctors. The communication between doctors and nurses is non existent. Very disorganized, they don't return calls, you can't leave voice mails with the doctors …"
https://lh3.googleusercontent.com/a/ACg8ocJfnZj4KZug_7C6xX6rjq5ZpGLJxF2UtOBC56ZYWSZivjk52Q=w43-h43-p-rp-mo-br100,Jorllet Shaw,3 years ago,I do not recommend at all. Every time I’ve taken any of my kids in we have to wait more then 5 hours and majority of the time get sent home being told to alternate Tylenol and Advil. This time is the last time I will be taking my infant …
https://lh3.googleusercontent.com/a-/ALV-UjVR4fJZPqQfFTiqJ-tn8oTUu2RxNErWmBvcaJsa0aSPQsOh8hsf=w43-h43-p-rp-mo-br100,Jaymz Moffitt,3 years ago,"My daughter ended up there last Saturday.  They had very strict protocols.. during a pandemic.. I fully understand. It seemed there was caring people that work within the protocols, and really went above and beyond for us. My daughter got the help she needed as well..  There was heart in my experience."
https://lh3.googleusercontent.com/a-/ALV-UjVmoPhtAW3owJ5nOIDrKiIPTO4QTGbNZFbrX733maPwx7X_X7-5LA=w43-h43-p-rp-mo-br100,kieran XOTV,a year ago,"Stollery children’s hospital is a fantastic team of professionals dedicated to children
Wait times are how triage unfortunately works — i am a veteran of the canadian …"
https://lh3.googleusercontent.com/a-/ALV-UjWVLq90roIcEKUls3VWHYMnYSLVFOwx4EvV-jIBSCAzUgL3-WxO=w43-h43-p-rp-mo-ba4-br100,George Anthony,a year ago,The conservative government absolutely destroyed healthcare in this province and unfortunately our children are suffering because of it... The staff here is excellent however they don't have enough people and don't have enough beds it's …
https://lh3.googleusercontent.com/a/ACg8ocK3SCi4qx3GHQML_BhhOaNn6FLjpeA9Rt2ntObUuAXVuAlAMw=w43-h43-p-rp-mo-br100,Rupinder Kaur,2 years ago,All the staff that work here seem to be working at their own pace. They have no sense of urgency what so ever. I understand there were some cut backs in healthcare but if they worked a bit faster and pay attention to their job first instead of discussing personal issues there would be less wait time.
https://lh3.googleusercontent.com/a/ACg8ocIo6IcyepWSzBm6RsaOI5u9Om0_mB-TgIDeMPMVCLh8aWWJfw=w43-h43-p-rp-mo-br100,david westover,6 years ago,"My Grandson was injured at a rec center and his mother and I took him to the Stollery emergency as he clearly needed stitches.  I have never been to the Stollery before, although I have heard all about it. I have never been more impressed …"
https://lh3.googleusercontent.com/a/ACg8ocJEZcAs_KrArz79cJ0PEng3JqqKnBjUAKG7MpUZzpSl-nxTSA=w43-h43-p-rp-mo-ba3-br100,derek schmalzbauer,3 years ago,Its sad that there are so many bad reviews people whining about having to wait for a couple hrs. This place is where children with the most severe medical conditions are taken care of first as it should be. we spent the better part of 3 …
https://lh3.googleusercontent.com/a-/ALV-UjWR2XtMygOIMiuA86P2Q9QbdWPf47yN4DALVzYuFNScvHE2TpulUA=w43-h43-p-rp-mo-ba3-br100,Rajesh Nair,2 years ago,One of the worst service I received in Canada. Came here for an emergency with less than 30 minutes waiting time. Even after 4 hours nothing happened. Still waiting here after triage registration done in 2 hours .. attitude of the desk …
https://lh3.googleusercontent.com/a/ACg8ocL5HRQ9xins1_k6i4iyFlzgQuBRSVHmVwmqPcp5EFiaMLCH4A=w43-h43-p-rp-mo-br100,Shalvin P,a year ago,Most of the nurses are nice and helpful.  But they’re this one oriental nurse who is the epitome of rude and disrespectful.  She shouldn’t be in the stollery.  She made the situation more stressful than it had to be.
https://lh3.googleusercontent.com/a-/ALV-UjXEsjiu-LLCm7fsAW2Frax-wtHnRUfW2vtTJ2QE7tFWHoNaZ7-E=w43-h43-p-rp-mo-ba3-br100,De La Torre,5 years ago,"I'm so grateful with all the attention in this hospital. A lot of patience and love for the kids. They inform us about everything and the see my child every half hour. We recieved all the attention including food, medicine and supplies and …"
https://lh3.googleusercontent.com/a/ACg8ocLjzNdO8DZS0bniNShF7KzsP4hfwkR_eQv4L3djdGjB3aTxTKU=w43-h43-p-rp-mo-br100,Javed Khan,2 years ago,i took my son around 4am because he was sick. And until day 2pm there was no doctor in the hospital to check my 5 years old son. i am still here and waiting and don’t know how long it will take. It is very frustrating they only put us in a …
https://lh3.googleusercontent.com/a-/ALV-UjVRLXkaPmij176APAcfu-Vq9jDz2Hf1a5lzRJ4Lw7zRUYFBpyrR=w43-h43-p-rp-mo-ba2-br100,Missknowalittle,a year ago,Dr. Souster and her nuerology team saved my son's life and I will forever be grateful. The people who work at Stollery are underrated and I might just be one person but I am thankful for you all.
https://lh3.googleusercontent.com/a-/ALV-UjUqfU4EtW5C05T0Zc5sMWix17ei4J1qAi2xHVv2b9N1Jp98qDPB=w43-h43-p-rp-mo-br100,Emma Manchester,3 years ago,"This is the LAST place you want to take your child with mental illness. Not only was the wait 6-7 hours, I went and the nurses and mental team were so supportive but when it came to the psychiatrist, they brushed everything off, even though …"
https://lh3.googleusercontent.com/a-/ALV-UjXbcXadX7UWb4dWyP8xnSDFUS50YoUHD-XFLYJTpdt5A4cHaD6f=w43-h43-p-rp-mo-br100,Joy Ann,2 years ago,Staff are friendly. BUT!! Wait times are through the roof everyday. 7+ hours waiting to be seen. This is unheard of in every other major city in Canada. The stollery can not keep up with the inflow of Edmonton. The city NEEDS to fund an …
https://lh3.googleusercontent.com/a/ACg8ocKWIlLQ_Jhl7HZA346MrERcvaja1FNihY4iDIsGAaC4VRCsdw=w43-h43-p-rp-mo-ba2-br100,Steve Gomes,2 years ago,"Lady providing masks at the emergency entrance extremely rude, raised her voice at me and wouldn’t answer my questions. We are here for an emergency and she is the first person we see when seeking help. Just another Karen that should be …"
https://lh3.googleusercontent.com/a-/ALV-UjVBWLpAIrOtql4-F79_Fat3Ou7UgmFxdKv3Hr9jf0HzPQDKubhi=w43-h43-p-rp-mo-br100,franchesco,a year ago,"How did they call an emergency.worst city ever, can someone tell me what’s mean an emergency, we have leaders we can call them government officials they are fake and building their life they don’t care about the people,it’s better we can …"
https://lh3.googleusercontent.com/a/ACg8ocJTqO_FOIbOzvHBplnQRUzTlVTPlM_c_NATv7yaG6nmYhKrdw=w43-h43-p-rp-mo-br100,Verjeet Bandesha,2 years ago,"I don't recommend to emergency because I went there with my 1 year old son, he had high fever until 4 days and nose congestion. After 7 hours waiting dr said you gave to him Tylenol if anything happens you can come again. They gave nothing but they need to hire more doctors then reduce wait time ⏲️. Thanks"
https://lh3.googleusercontent.com/a/ACg8ocJJm4magcysPI9LhPIkK6FFjLEmcWCG3xrf5OjAhodOk6esCg=w43-h43-p-rp-mo-br100,Steve Rawlinson,3 years ago,"Even in Covid times with huge overburden in admissions (not the fault of the great admin, nurses and doctors who work here), my kid was triaged, xray’d and diagnosed within 3 hrs. Yes it sucks to wait and yes, every kid is important. But these guys and gals do their best. I would send my kids here for emerg any time of day or night."
https://lh3.googleusercontent.com/a/ACg8ocIYbF1W3iFCJUsL0LZMY3ys_xeVQWANtIp5fnqqswv2BTHQgeA=w43-h43-p-rp-mo-ba3-br100,Nick Knull,3 years ago,I wen't there yesterday because am taking medication for my anixity. It got to the point where it actually become a health concern because how much weight I was losing from my anxiety because I would be constantly sweating and having …
https://lh3.googleusercontent.com/a-/ALV-UjUM_bsJ8hxjvVJ_sK6Eu3yNFnUOr-TbFOnSMjRA3PfPOmEkmuHX=w43-h43-p-rp-mo-ba4-br100,Brenda lee doel,3 years ago,These doctors and specialists are soooooo accommodating when your going through the motions of disease.   Once they were done chopping at my daughters insides. Those caring doctors went away. No care. No how to prevent my daughter from …
https://lh3.googleusercontent.com/a-/ALV-UjVxYpf7SptkXLnKEWaqIbwQpAdiFqyvMb0TmOKW0dFNkqKhnJE=w43-h43-p-rp-mo-br100,Kaylie L,2 years ago,Doctors are good and the place is clean but the workers at the entrance need us to change the masks. I said that we can just put the mask on top of the one that we have but they didn't want to us to do that and I was saying that if I take …
https://lh3.googleusercontent.com/a-/ALV-UjXNsUVsHa8jEdmwLsP4c5CyR3PQn0bg-bp8k59M65kRpT-e26B8=w43-h43-p-rp-mo-ba3-br100,Bonnie Mcphee,5 years ago,"I don't think you can give a Children's Hospital less than 5 that cares this much. My son was in for a minor thing compared to a lot of children here. They know how to talk to Children, they know how to treat Children, they are amazing. I …"
https://lh3.googleusercontent.com/a-/ALV-UjXubrGsLkYtIDzJ_ustZ0f56RE5gYxM356jmbA6qtenB3CGAYKVMg=w43-h43-p-rp-mo-br100,Snow Pendak,3 years ago,"Do not bring your kid who has mental illness because they are don’t do nothing to help, they don’t recognize when kid is in self danger, so wow if kid said to them that they will go for therapy and will not harming them self actually they …"
https://lh3.googleusercontent.com/a-/ALV-UjUjdpm8DPHfh_b2Fk2MUhJQWNb78YDE9EkfXhw5c7llhWfUDSvu=w43-h43-p-rp-mo-br100,Verginie Walter,a year ago,Did not take stroke symptoms seriously. Told my daughter she walked down the hall (with support) so she must be fine.. Our concerns were dismissed.
https://lh3.googleusercontent.com/a-/ALV-UjWHTk37_MYJiGvsTkXe-vOoQEyUM3MCLqBxucgEnttsUqWaj1b-AQ=w43-h43-p-rp-mo-br100,Victor Jose Espiritu,6 years ago,"I, personally actually had to stay in this hospital for weeks on end, receiving chemotherapy, about 5 years ago, and I can say that I am so happy to have stayed in such an environment. I was diagnosed with a germinoma brain tumor in January …"
https://lh3.googleusercontent.com/a-/ALV-UjUr0HSelS9Sy_YjL4Siq-KIxZpTHgKJ8VKqAmtsqqlTZpi2yTXz=w43-h43-p-rp-mo-br100,Jay,4 years ago,"Waited 3 hours to get into a room, nurse was rude and very condescending. Just had an ultrasound and have been waiting for an hour to get back to my emergency room. I've been here for almost 7 hours now and they've only done 20 minutes of work. Good intentions, very inefficient."
https://lh3.googleusercontent.com/a-/ALV-UjX9ZL40fIopTqGNmSF5rHZaU0K6taHuwDLsYU4nrCnGj04Agz0ENw=w43-h43-p-rp-mo-ba4-br100,unknown user,3 years ago,"Overall i do love this hospital and they have saved my sons life. But my son has a rare medical condition and I am so tired of constantly fighting with staff on how to save his LIFE. If you dont know about CAH that is fine, i understand you …"
https://lh3.googleusercontent.com/a-/ALV-UjWJY_dvwD4YK22U3v8WQ5k2gd13EMWQrmpJkGANIt_Ah_80WPSVaA=w43-h43-p-rp-mo-br100,Ang Rubenuik (Momma bear),6 years ago,Been sitting here  since 12:30 with a 3 year old. And it's now 4:30 no dr has even bothered to come look at her at all. People talking in the halls. You try and ask a nurse a question and she speaks back with a snarly I don't know how much …
https://lh3.googleusercontent.com/a/ACg8ocK251FSCzTazujbjmKQIjF2Mh0XgMvA_NIWTybqUrDJkZfYRggf=w43-h43-p-rp-mo-ba6-br100,Henrique Ferreira,6 years ago,"Great Place! Child Friendly! The rooms are all painted with different colors, so the kids feel more welcome! The nurses and Doctors are great! Dr Olsen and Nurse Shelly are very good in their jobs, great professionals!"
https://lh3.googleusercontent.com/a/ACg8ocJiLCH0LbpTscIlOHG6mvwG3NOuM1d8RyB29Eu3IJj4bXEooQ=w43-h43-p-rp-mo-ba2-br100,Gary Nolan,8 years ago,"Wonderful place!  Staff are top notch and love kids. I can't say enough good things about the level of care my son received.
This place and the people who work there made some very dark days so much brighter for my family. Thank you Strollers, my family owes you everything!"
https://lh3.googleusercontent.com/a/ACg8ocKa33NQFvtak83bGkjNdx09osXjAen_1jcZpO1kpGq1Y379_w=w43-h43-p-rp-mo-br100,Jamal Arsali,a year ago,"This is the worst hospital you could come to,but I recommend to come if you want to waste your time. we had to wait 5 hours in waiting area and 3 hours in the waiting room and all the nurses and doctors are disrespectful every time we would …"
https://lh3.googleusercontent.com/a-/ALV-UjXBrP6P_4J2Eh_Ab6nARNVnrsH4LU6KAWkVZYO1RBC5UULaWZk=w43-h43-p-rp-mo-br100,Kylie Deveau,8 months ago,The doctors and nurses are great they help us out even if we sit there for 12 hours they help and they are amazing with children
https://lh3.googleusercontent.com/a/ACg8ocLoUCG4MOdmQ5EsciUYLtV5SB6wAr18uOpTsqRA-Meqh1AYhw=w43-h43-p-rp-mo-ba2-br100,Amrinder Sidhu,2 years ago,May they need more doctors n hospital  for emergency patients  they don't  pay attention instead  of understanding the condition of children  their waiting period is too long.babies crying get more frustrated of due their negligence those …
https://lh3.googleusercontent.com/a-/ALV-UjUrtdOFPFw6G_xnRZziztBwSFQfaZKTY1dLShFua9F2HetY2fMNsw=w43-h43-p-rp-mo-ba3-br100,Cassie Stark,3 years ago,"9/10 doctors we have dealt with are absolutely incredible.  We did deal with on doctor who was a waste of our time but other then that doctor,  we have had nothing but amazing experiences at the stollery hospital.  Compassionate and caring nurses and doctors."
https://lh3.googleusercontent.com/a-/ALV-UjW8z8LwzB5gRj2K1zwAqEGAUmwllMb5J7SfByiud2f-VzexDboA=w43-h43-p-rp-mo-br100,Steven Klyne,6 years ago,"My step daughter has attempted suicide 5 times in the last 8 months. The stollery refuses to help her in any substantial way. All they do is send her home every time hoping it won't happen again. Shes cutting herself, tried to drown, and …"
https://lh3.googleusercontent.com/a/ACg8ocKgk8R1K5aNMleHB2IVmCN06ZeosahtT1_v6ggyrfhsBGolhQ=w43-h43-p-rp-mo-br100,Tohalo 02,4 years ago,This was such a disappointing experience. The nurses are unfriendly and having to wait 4 hours is unbelievable when you have a child with a fever of 39.9 while barely able to walk. …
https://lh3.googleusercontent.com/a-/ALV-UjVPkGbCQpxpVikBkXG6wxVfxSumLG_FITY56ytnmFeD6FrCHSBW=w43-h43-p-rp-mo-ba2-br100,Keira Larkee,6 years ago,"this place saved my life as a child and left me with only good memories (which for someone who has a terrifying fear of hospitals is hard to do) i remember a magic show and a beach party in the play room, how the dinosaur on my bathroom …"
https://lh3.googleusercontent.com/a-/ALV-UjVim66O_XS6dHGnbvtvszCHGwscMhIxLX6hENwExigxSh2MXIXm=w43-h43-p-rp-mo-ba2-br100,Tanya Ford,6 years ago,My daughter and I regularly visit the stollery for blood transfusions and the staff are always more than great. 1 problem I have just run into is I bought a pop out of the vending machine with my Visa and got charged $6.00 for just 1 pop. Anyone else have the same problem? Use change or bills to save your money.
https://lh3.googleusercontent.com/a-/ALV-UjVMenY4XSJP6rDKvhVtXOlUpQFAmoTO1_2Z_AM95bfHnq4LP4RD=w43-h43-p-rp-mo-br100,susan ross,5 years ago,"My son had heart surgery as an infant and he has continued to get check-ups throughout the years just had his last checkup before he turns 18, nurses and doctors are so attentive and they are so amazing!! Thank-you for everything!!"
https://lh3.googleusercontent.com/a/ACg8ocJssz4wSWCdJn5QjoOfLNkL81chs5Fc3DrPcRmVjc6HMMxPnQ=w43-h43-p-rp-mo-br100,Briana McDonal,2 years ago,Amazing drs & nurses here that are so caring and diligent. After having a scare with my son having possibly ingested something toxic they took it very seriously and got him right in to make sure he was going to be ok. I can’t thank them enough.
https://lh3.googleusercontent.com/a/ACg8ocJ62739WJh3EfoVtOHO46TXOn-GG0yg9s_V5ahh_a1ZgeVa9A=w43-h43-p-rp-mo-br100,Lily Robin,2 years ago,"Even to get triaged there was more then 1 hour wait when final do get triaged then 7-8 wait more in the emergency.
There are talking to each other instead of helping kids. …"
https://lh3.googleusercontent.com/a-/ALV-UjU89AnXTHnTEuPTSkz28uSB6kYbKgqpszw1eb19HG8e1bD1UZE=w43-h43-p-rp-mo-ba2-br100,mohe safar,3 years ago,Best hospital in Edmonton ever I’m recommended special 4C unit
https://lh3.googleusercontent.com/a/ACg8ocIFPNoozKd_InazyELMKDXj0RzW523E_TcDz0v9F0xsqqil0gI=w43-h43-p-rp-mo-ba3-br100,Leah Fenn,2 years ago,"Disappointed in my treatment at this hospital. I ended up leaving and taking my son to a different hospital. Good this I did, he was that sick and the nurse at the stollery did not care and no they where not that busy."
https://lh3.googleusercontent.com/a-/ALV-UjWxZXBZFu_zZc_gBovq9v2NN_FIQ-nxeaNeFVcggZxhadAuBMoz=w43-h43-p-rp-mo-ba4-br100,Rob Allard,3 years ago,"Doc in a small town sent us here for CT Scan. Emergency, got a plane and 2 ambulance to get here. POS doc here just decides with her infinite wisdom that the other docs opinion doesn't matter, and the patient should just sit in the waiting room overnight. What the hell happened to our country? Go somewhere else if you can."
https://lh3.googleusercontent.com/a-/ALV-UjXte-9BoxnUUvumNSPmbBk6BzzSGIfnPKAL7glOWPftyPfva9Dw=w43-h43-p-rp-mo-br100,Jessica Buwalda,a year ago,"I arrived when the wait time was listed as 3hrs 50 mins. 7hrs later it was listed as 4 hrs. And yet we had still not been seen.
This has happened twice."
https://lh3.googleusercontent.com/a/ACg8ocLlg-M0adHZpx5Rxedlxn5FhM-n-i_OcCqLyXgO3ld0HgCwLQ=w43-h43-p-rp-mo-br100,Meghan Perry,5 months ago,Grateful to have a hospital like this with such great staff ❤
https://lh3.googleusercontent.com/a-/ALV-UjWgpu0DTm4VKPAt-SMI9xH2ZYOZAm8Jj24ZeCrHbQLlnRzJK6hq=w43-h43-p-rp-mo-ba4-br100,Legacy Films,5 years ago,"My wife's mom looked up the wait time and on the website it said 1 hour, my wife my daughter and i have been waiting here for 3 hours so far and there is a person on stretcher has been here waiting for the same amount of time as well as 2 other babies.. I'm sorry but babies or injured people should take priority"
https://lh3.googleusercontent.com/a-/ALV-UjUt2ZREBJH9Nqhkme9b2uGHZMYYsEqqqsdw3u2-SHjA4r0sMhrc=w43-h43-p-rp-mo-br100,David Allard,6 years ago,"There is no better place to feel safer with my children when they are in need of medical care. The staff is amazing and supportive, the layout of the kids area includes lots of fun activities for the kids to do."
https://lh3.googleusercontent.com/a/ACg8ocIK6EUxqinZXImcwvMKNjkY1qe56EZhPNCPhhPA1GAMktd5Sw=w43-h43-p-rp-mo-br100,Raman Grewal,3 years ago,"Bad experience, 3.5 hours wait period. AHS should spend money to hire more nurses and doctors.
My little one out of patience."
https://lh3.googleusercontent.com/a/ACg8ocL32owzGZ6pJ5RWifj6mdS-lBHfFhmSSu5Ri9kQVK4mPRYvvw=w43-h43-p-rp-mo-br100,Sital Singh,2 years ago,This hospital is horrible i came 9am and they make me waited 10 hours that not good if they giving EMS kids priority because of them our kids suffer the pain longer alleast other nurses and doctors can assess the other kids too who came …
https://lh3.googleusercontent.com/a/ACg8ocI2UnF3zOocAcH-9EpTC5igoWQ57Jg4MVpafmPgHmLQR_-5qiM_=w43-h43-p-rp-mo-ba2-br100,Rayne Charyle,2 years ago,Everything is going great here except not knowing if I have Covid or not while pregnant. Only 12 weeks and scared of miscarriages and etc cause of past history....
https://lh3.googleusercontent.com/a/ACg8ocIvCICD33VwOXr4Rmjh14GD4LN4gRqqoFEQtAKCUfNj9QQYH8c=w43-h43-p-rp-mo-br100,Nyajuok Gatdiet,4 years ago,"My daughter has open heart surgery there, thanks to medical staff, the surgeons and doctors/nurses, they sure know what they are doing, thank you so much for the supports, God bless you and your jobs!!!"
https://lh3.googleusercontent.com/a-/ALV-UjX0BXTPRaJ8W9FAz9qmjuEZcKddUTD_gIivGrq_P7zQZyQPDXJM=w43-h43-p-rp-mo-br100,Regina Friesen,6 years ago,We were taken care of really good. We weren’t sent home until all the details for our daughter illness and paperwork for our home hospital was taken care of and the doctors were comfortable with the care we would get. Thank you!
https://lh3.googleusercontent.com/a-/ALV-UjUo35pUAu1NcVvNyXMHp5pES7NTuCRWzGS1ufGq78jTIX_gQcFK=w43-h43-p-rp-mo-br100,Heather Niles,6 years ago,Have you addressed at all how you neglected little Emmy??? Shame on you. Will be making sure none of my Canadian friends bring their babies to your facility. How are you going to make this right for Emmy and her family?
https://lh3.googleusercontent.com/a-/ALV-UjX4pvfTgolaXisUSEMQLfZNT05_Eizbb5ctmSjuMykl-QD-c3gDDA=w43-h43-p-rp-mo-br100,Danielle Wall,a year ago,1 year ago I raised 2150.00 for the Stollery children hospital and they are an amazing hospital.
https://lh3.googleusercontent.com/a/ACg8ocLT8AUyCpVA4VHsBjaEQBqUWtinlcBCsQDe3bd6mhFrE6UzLO7P=w43-h43-p-rp-mo-ba4-br100,Pat Kris,7 years ago,"The person at the help and information  desk was kind enough to walk with me all the way to where I wanted to go. This happened by the end of the day,but she had a big smile and a real spirit of helping those in need. Thank you."
https://lh3.googleusercontent.com/a-/ALV-UjXLf_GV6Pc6tPrys4aIhkStjazaZEevMRzou8Coe_fysWPsMhc6JQ=w43-h43-p-rp-mo-ba5-br100,Harley F. GoodWheeler,8 years ago,"my daughter was diagnosed with type 1 diabetes, this was the best facility for training us to this new hurdle. fantastic facility cant say enough good things about this hospital"
https://lh3.googleusercontent.com/a-/ALV-UjWD39ll5oR_29DF3XDkeTrlDJr9YiWdzXxLKYBX_gtxC7tPwtSRYA=w43-h43-p-rp-mo-ba5-br100,Danny Cripps,7 years ago,"Love the; EPS, Ambulance Drivers, University Hospital, Stollery Hospital, Triage personal.
These great people's of our greatest hero's.
Great Job, thanks for everything"
https://lh3.googleusercontent.com/a/ACg8ocI5ofIowGjg1n1SHgkOQvZexc0zuBszwo8L3N36jtA-UHUrPA=w43-h43-p-rp-mo-br100,Robert Deuis,a year ago,"Fantastic service, had to wait several hours but it's AN ER
it is to be expected
very professional - attended to my son's broken arm
Thank you Strollery"
https://lh3.googleusercontent.com/a/ACg8ocJ2Ml-e5eMn0Bnk38OPvDjAuDCHuWZvqVV-dSZnC6_sjdIeAg=w43-h43-p-rp-mo-br100,Georde Ocampo,2 years ago,I can't believe that you need to wait for 5 hours here  my baby was dehydrated due to excessive vomiting but this hospital was terrible and you will surely lose your patience.
https://lh3.googleusercontent.com/a-/ALV-UjUY5OjNGQzScYfGoM4cIFfoFIFk4dbUUOG_n_NUe-CA7ZUDPAB3=w43-h43-p-rp-mo-ba2-br100,shayne heward,2 years ago,"After multiple attempts for care in a rural hospital,  we gave up and came here. Staff is very supportive and accommodating."
https://lh3.googleusercontent.com/a/ACg8ocKwM1cS27SWlvuJtW_XD2JMbLhCwYNs_NxCosFpuoQp4Bwxgw=w43-h43-p-rp-mo-br100,ruchi kanwar,3 years ago,Cannot thank enough all the staff and doctors. The way they take care of patients and motivate them is speechless. You all are wonderful ❤️❤️
https://lh3.googleusercontent.com/a-/ALV-UjWgYdBbGd1BqSkvxg04U6I-3wUAXrv8Y9oinjbOw8FBpsi1oWk=w43-h43-p-rp-mo-br100,Jagdeep Kaur,a year ago,Best medical Facility and staff. Thank you so much for your wonderful services.
https://lh3.googleusercontent.com/a-/ALV-UjVCuHUQwTzlL0JdI13pIWltFilOEzKBYQYtEvCmUXRQpC8RaaY=w43-h43-p-rp-mo-br100,Terry Sherbourne,5 years ago,we go there every 4 weeks with my daughter staff are fantastic and make her feel at ease as she is scared of needles .
